Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ben,SLV,PROCESS,kt C/year,6.723645294,6.9856055,7.1548788,7.3334013,7.5217517,7.720433,7.929821,8.150395,8.383227,8.629644,8.890648,9.166062,9.457406,9.763173,10.08111,10.410083,10.748184,11.097027,11.464383,11.86079,12.293095,12.763427,13.270228,13.799436,14.331268,14.852055,15.353097,15.842457,16.334259,16.849305,17.402497,17.998803,18.632431,19.296224,19.978644,20.670888,21.369963,22.077643,22.792311,23.390643,23.995124,24.56523,24.705209,25.40437721,26.12109434,26.85521817,27.60712452,28.37686672
ben,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,WST,PROCESS,kt C/year,0.664771747,0.778282504,0.896730278,1.022574633,1.146765953,1.283595164,1.41525269,1.539688222,1.669283434,1.768003484,1.851415556,1.933016383,2.011672203,2.06636447,2.11093472,2.159327519,2.233215895,2.296985795,2.388352606,2.479265514,2.594052896,2.723440355,2.813820321,2.906307368,2.986604695,3.064484265,3.086618647,3.066853098,3.050649146,3.040036164,3.077089271,3.166514037,3.304004891,3.48238652,3.687302453,3.910804744,4.075115685,4.170023854,4.248997231,4.243356188,4.202590108,4.140501236,4.060603561,3.960688974,3.843132213,3.85128781,3.859640959,3.868192251
ben,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000633299,0,0,0,0,2.68E-05,0.003259082,0.003360443,0.004706003,0.005433377,0.006160853,0.009009334,0.011146625,0.01124114,0.009971704,0.009998933,0.010098164,0.0079391,0.008474223,0.013878797,0.020788189,0.02385156,0.02066405,0.018035048,0.019124026,0.023928558,0.033690331,0.047189019,0.045572224,0.043739652,0.041718455,0.043645791,0.044840161,0.049623328,0.053303836,0.054808411,0.059084627,0.059624043,0.062745137,0.06765394,0.069439945,0.049156935,0.051032688,0.062036359,0.063164841,0.063647277,0.069992799,0.072306354
bfa,ENE,PROCESS,kt C/year,45.75801064,46.5620561,46.84851924,47.14326544,46.86102953,47.748403,47.46075589,48.84879615,49.36312686,49.73888699,49.82217147,50.67344547,50.10443825,50.84349426,51.80675277,51.85608208,51.95011404,52.94944591,52.69859545,53.59236565,55.52631996,56.46400352,60.30689356,61.36737342,57.51519071,58.03838329,57.01299415,61.04095724,61.18946837,36.96798563,38.02675994,66.56287619,67.17386507,68.13538356,149.6137983,169.94386,175.7360847,183.0922235,190.9841839,197.168663,206.5667408,212.6650582,218.9912128,225.5797813,232.3222221,239.2137534,246.2516165,253.4358771
bfa,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023612455,0.021824602,0.022511265,0.024810708,0.023847007,0.021332496,0.021976214
bfa,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.01992349,0.023768242,0.023481012,0.026595145,0.034866236,0.036418252,0.029652143,0.031257132,0.043625039,0.057424623,0.055711792,0.066337948,0.050261639,0.048227557,0.034435062,0.039772141,0.044713675,0.058968257,0.059371455,0.083945329,0.033213519,0.03655251,0.036572351,0.039309768,0.094220591,0.096353456,0.110523536,0.124237532,0.128822656,0.153448329,0.15697935,0.154750514,0.144505687,0.156889768,0.048054201,0.033291712,0.040645991,0.046733795,0.046303482,0.047571928,0.052364653,0.061516056,0.07211023,0.078954162,0.080669546,0.090871798,0.089887781,0.093463191
bfa,IND,PROCESS,kt C/year,0.11787854,0.11994876,0.12249197,0.12605391,0.12882675,0.13075666,0.13579272,0.14293344,0.14896269,0.15473803,0.16305498,0.16974641,0.17137421,0.17540306,0.1765851,0.17717228,0.17772763,0.17686653,0.18573884,0.19022531,0.19329529,0.20046777,0.20466118,0.21025118,0.21346836,0.2205773,0.23303156,0.23799275,0.24491589,0.24960503,0.25697023,0.26263446,0.26958381,0.27573818,0.28181411,0.29733093,0.30684769,0.3167244,0.32656352,0.33769633,0.34726922,0.36227005,0.38570693,0.397380421,0.409326539,0.421536813,0.434006355,0.446735281
bfa,IND,SOLID_BIOFUEL,kt C/year,1.821887635,2.143397218,2.232735387,2.18108965,2.180673619,2.244964505,1.609356153,1.652375119,1.775847202,1.795641522,1.95127732,1.997200785,2.060960399,2.033783133,1.726194572,1.695039465,2.29111693,2.312430079,2.434776183,2.36802923,2.076194329,2.148979968,2.0356907,2.231682384,5.043867539,5.724855994,5.836768886,6.156664461,5.89688533,6.037415482,6.162034475,6.38562914,6.612709283,6.824961432,1.844208404,1.276098314,1.264731631,1.339254647,1.447360384,1.50402545,1.507247407,1.547233169,1.588675494,1.744247044,1.836620245,1.907676791,2.003445383,2.097693163
bfa,IND,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.002188371,0,0,0,6.90E-05,6.83E-05,7.11E-05,0,0.000233336,0.000249196,0.000366801,0.000528942,0.000596437,0.000586643,0.000468355,0.000464473,0.000307056,0.000242746,0.000120195,0.000186491,0.000170654,0.000180695,0.000182548,0.000178501,0.000178274,0.000164591,0.000177603,0.000176789,0.000180385,0,0,0,0,0,0,0,0,0,0,0,0.006955981,0.007119685,0.008831548,0.010587071,0.015298147,0.015567121,0.009891721,0.010166009
bfa,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49E-05,9.33E-05,7.57E-05,6.91E-05,8.80E-05,0.00012399,0.000174166,0.000254127,0.000327591,0.00035383,0.000333224,0.000426386,0.000613222,0.000600454,0.000585585,0.000591088,0.008871178,0.009129584
bfa,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,RCOC,SOLID_BIOFUEL,kt C/year,0.006247139,0.006419975,0.006522651,0.006501512,0.006716056,0.006793094,0.006973005,0.007018336,0.007177877,0.007227696,0.007294783,0.007036898,0.007142954,0.007257327,0.007253308,0.007583986,0.007783923,0.007858989,0.008163959,0.008261825,0.008277495,0.007757595,0.007829557,0.00835437,0.007275906,0.00694246,0.00741227,0.221585459,0.229619998,0.164722006,0.176783157,0.206975736,0.175115921,0.182859471,0.227114245,0.323528309,0.390514596,0.475179089,0.545237132,0.561185618,0.580774207,0.594684445,0.604354381,0.615747055,0.627673683,0.638635768,0.648927481,0.663260878
bfa,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.001357147,0.000448399,0.000464182,0.000516543,0.000684144,0.002614677,0.002620389,0.003211676,0.006902792,0.009665483,0.010674423,0.007243745,0.018378151,0.022093322,0.019442478,0.019082554,0.019782124,0.016756028,0.002555063,0.003700064,0.028406263,0.030186288,0.031938348,0.030509047,0.027215047,0.022244095,0.021592682,0.022394179,0.018103093,0.01197297,0.013400151,0.013448062,0.014750749,0.015408221,0.021313833,0.038146264,0.050495534,0.11494781,0.095381709,0.113134934,0.10007786,0.104886529,0.090835179,0.129090445,0.113418893,0.11402111,0.123283355,0.127737323
bfa,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.269597372,1.456236265,1.877687688,2.223942214,2.322710477,2.438867069,2.538451999,2.624861451,2.721490518,2.820405717,2.921055181,3.016228301,3.102489844
bfa,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,6.60E-05,6.40E-05,7.33E-05,8.69E-05,9.56E-05,0.000210204,0.000480668,0.000688339,0.000953364,0.001058232,0.001145658,0.00179444,0.002053544,0.001882731,0.001465486,0.00164519,0.001537585,0.001288735,0.00150579,0.002150497,0.002338685,0.002553394,0.002769397,0.002882809,0.002412395,0.002078504,0.002423439,0.002808141,0.002949417,0.001924121,0.002330004,0.00242106,0.002007819,0.00198498,0.002406245,0.003059632,0.00424547,0.005663722,0.006637626,0.006305008,0.005904309,0.007046098,0.008276811,0.009672799,0.009034692,0.009453987,0.010928056,0.01167559
bfa,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,RCOR,SOLID_BIOFUEL,kt C/year,69.35201757,70.48389661,71.84260829,72.3311419,72.5492155,74.62744585,76.69797938,78.08187241,79.21097901,79.56783323,81.07954355,81.66889221,83.64550613,85.45280632,87.83141122,90.10225317,91.75527456,93.54932097,95.33298075,98.09096126,112.8616955,110.1324919,106.7264724,108.3071989,111.0582421,106.2747713,107.6600637,113.7612191,115.9751236,83.60066078,83.19608971,86.90235164,72.01621412,74.84729747,93.35869564,129.6771084,157.0169639,182.5556123,206.9525584,206.0141687,204.879537,202.9261996,195.5927265,189.868658,188.5427331,191.9427293,196.1886018,201.7454516
bfa,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.541430299,0.546833199,0.603621096,0.738841454,0.838774764,1.001815019,1.745923496,2.366287325,3.23513172,3.459647388,3.551928692,4.937087792,5.2010479,5.01577187,4.332667433,4.174387621,4.205157109,3.423960199,5.141262252,7.707262206,7.353517541,8.105797339,8.250217051,8.30244263,8.407236743,6.907259624,6.563541149,6.506797526,5.884391125,5.514788689,4.979199177,4.969866758,4.935621416,5.391599101,5.523220704,5.426720275,5.628524304,6.125828166,6.616092167,7.269761767,8.306269713,9.061779983,9.929404227,12.73463345,11.90124311,12.50489307,12.93690072,12.91528535
bfa,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SLV,PROCESS,kt C/year,12.60935634,13.25599,13.5119202,13.7763256,14.0487471,14.3293034,14.619298,14.9192144,15.232844,15.565127,15.919531,16.299484,16.703289,17.131324,17.582963,18.057953,18.551694,19.068841,19.607635,20.165563,20.741051,21.333709,21.945046,22.575205,23.224568,23.894191,24.591467,25.311559,26.059037,26.839911,27.658758,28.524775,29.43125,30.377601,31.362573,32.385346,33.450313,34.553428,35.69055,36.68189,37.69784,38.69542,38.95557,40.13456744,41.34109972,42.57431113,43.83370801,45.11930212
bfa,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,WST,PROCESS,kt C/year,1.171857743,1.370432702,1.572705687,1.785613071,1.992763229,2.219286617,2.434194884,2.633419749,2.839308672,2.990618776,3.115764384,3.240883595,3.361714922,3.441901643,3.504501302,3.572489053,3.680905586,3.770914074,3.904341107,4.031708033,4.192047714,4.369980111,4.477227701,4.585343614,4.676069615,4.768653964,4.782002934,4.735502288,4.699114575,4.672764498,4.721003882,4.851546393,5.057205036,5.327832829,5.643039784,5.992243662,6.254016683,6.411270035,6.546919378,6.550337175,6.498013201,6.410952205,6.295093342,6.142294689,5.959847887,5.967952529,5.976229261,5.98467816
bfa,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.015430911,0.01392999,0.01392999,0.024675993,0.059119805,0.052188543,0.053878731,0.061462551,0.067700849,0.089771082,0.092847993,0.065946807,0.080457438,0.112307566,0.14532222,0.191565356,0.240522255,0.218567495,0.258280219,0.204862449,0.18775644,0.182390055,0.224475855,0.250795385,0.262408818,0.289294414,0.293924627,0.372009948,0.636075029,0.69272045,0.775195525,0.92248643,0.990834315,0.997184315,1.215431863,1.314105389,1.548563541,1.634089594,1.876543897,2.101769526,2.521721315,2.622941361,2.710641389,3.218380649,3.641442525,3.348851755,3.309554723,3.657131268
bgd,ENE,PROCESS,kt C/year,2.137264192,2.137864038,2.141268649,2.016530982,1.079330174,2.265154654,2.489228829,3.039454541,2.92780566,2.957079019,3.364313785,3.519639049,3.452187507,2.847026702,3.208073864,3.551523542,3.686582948,3.865991617,3.969398984,4.041263782,4.219987333,4.124154515,4.177590583,4.62564313,4.703926857,5.022806562,4.924819317,5.540575836,5.285343947,4.863666845,6.027944279,6.162956359,5.951966297,6.777821832,6.415219495,7.094748348,7.206196121,6.97187957,8.19163011,9.336109459,8.669115295,8.046674513,8.352176833,8.394900399,8.4376309,8.479946011,8.521822688,8.563392604
bgd,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005825345,0.010390789,0.03096795,0.02849291,0.033827132,0.035945124,0.026954188,0.023420717,0.031044698,0.028401348,0.027558735,0.028544106,0.028571159
bgd,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.006640207,0.005412859,0.005412859,0.007461913,0.008868573,0.009646896,0.010001573,0.009931282,0.010721705,0.012125899,0.015278169,0.013523955,0.012866366,0.011351439,0.01182123,0.010012013,0.01018208,0.011779292,0.009706638,0.010021254,0.010762572,0.01025794,0.01000914,0.016678588,0.024043497,0.014274949,0.018006427,0.016690807,0.023861725,0.033895827,0.019922003,0.024770108,0.028085449,0.037480187,0.021940294,0.02148431,0.037720722,0.05433949,0.067013755,0.078703509,0.096779611,0.100213812,0.101351079,0.106916328,0.109961021,0.11856477,0.12462094,0.133716788
bgd,IND,PROCESS,kt C/year,0.451769005,0.460906379,0.390792385,0.435016907,0.438563121,0.376984126,0.378206633,0.4487313,0.441507133,0.542341467,0.561407879,0.595008582,0.680497538,0.966435594,0.988496515,0.852065307,0.903132219,0.924620905,0.979023444,0.998791779,0.982816341,0.96149908,0.922791423,1.246256273,1.307038471,1.104552158,0.91733931,0.7716343,0.5538961,0.5688766,0.5732911,0.5777648,0.5964942,0.86428,0.7445075,0.7651353,0.7765298,0.7848924,0.7876347,0.7570328,0.7270748,0.7300314,0.7330898,0.741613121,0.750137825,0.75857966,0.766934027,0.775227195
bgd,IND,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,IND,TOTAL_COAL,kt C/year,0.337560025,0.164498596,0.164498596,0.211412787,0.186180543,0.214664159,0.209537996,0.216140381,0.209438354,0.155822135,0.196872053,0.20608734,0.251326025,0.136553807,0.051940712,0.082099835,0.123987505,0.195196546,0.20106082,0.209438354,0.471655173,0.150795615,0.141580327,0.077438339,0.082979827,0.456188136,0.284396477,0.465817103,0.182948429,0.12063742,0.477886552,0.525479432,0.548670951,0.587998893,0.495232198,0.516553506,0.545078794,0.551954967,0.603983131,0.765635311,0.813985015,0.765074899,0.961576317,1.000790724,0.95619254,3.02382966,2.022990273,2.635856367
bgd,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.241750223,0.130250006,0.130250006,0.156067998,0.363385738,0.407103708,0.425003685,0.416343708,0.4390817,0.55822154,0.675877455,0.555883502,0.657865327,0.784828977,0.743449046,0.720436963,0.695796963,0.73849888,0.768138834,0.812598766,0.725598857,0.9080384,1.058158126,1.058158126,1.058158126,1.276217737,1.402857509,1.506017326,1.567797211,1.517757303,1.3497376,1.827242,1.880363,1.84206,2.343518,2.520739,2.445878,2.616579,2.819424,2.904356614,2.951935365,3.270934306,3.280951267,2.990038835,3.253554105,3.368260817,3.556595177,3.929376183
bgd,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,7.28E-05,6.73E-05,6.73E-05,0.000136633,0.00023044,0.000367073,0.000538374,0.000725989,0.001101219,0.001921015,0.002475703,0.002738772,0.003581,0.004003134,0.004425268,0.004635315,0.005687591,0.007164039,0.007584134,0.006741905,0.006531858,0.006109724,0.006189257,0.005121725,0.006153519,0.005884061,0.006075213,0.008996925,0.009147681,0.00924976,0.007479003,0.007903586,0.008277725,0.008889233,0.009425168,0.009530781,0.010908087,0.011885286,0.013985284,0.015854189,0.017435749,0.018248392,0.018205042,0.018766394,0.018998681,0.019443892,0.019238714,0.01860188
bgd,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.062887975,0.05485641,0.05485641,0.065827692,0.257825126,0.290738972,0.307195895,0.307195895,0.318167177,0.433365638,0.510164612,0.433365638,0.55404974,0.641819995,0.565021022,0.822846148,1.097128197,1.33301076,1.108099479,1.788318961,1.33301076,1.416769784,1.641701457,1.613442576,1.601818679,1.895260398,2.063342578,2.187328708,2.248801453,2.420012118,2.120822492,2.880595194,2.973013437,2.909830586,3.375230695,3.838741274,3.909441732,3.938375118,4.042099918,3.996114075,4.472282614,5.639788731,5.588617045,5.114876665,5.156533765,4.63063926,4.917233371,5.453758463
bgd,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
