Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
bwa,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0.000708953,0.000706409,0.000845656,0.000842603,0.000979475,0.001257799,0.001535444,0.001812411,0.002645685,0.002917055,0.002917055,0.003190969,0.003187068,0.003459964,0.003179266,0.003198771,0.00335413,0.003932148,0.003108201,0.003974888,0.003690968,0.003832928,0.003832928,0.003832928,0.00468469,0.00482665,0.003737846,0.003250746,0.00361345,0.003459107,0.002801065,0.002904424,0.002313762,0.002505813,0.001025156,0.000778352,0.000672386
bwa,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,RCOR,SOLID_BIOFUEL,kt C/year,0.300345517,0.305348288,0.312728348,0.320962594,0.329788506,0.33909653,0.348916504,0.359166329,0.369542095,0.379679573,0.377232751,0.388159987,0.401726658,0.415803407,0.430288244,0.445385165,0.460875712,0.448624478,0.520410519,0.534266111,0.443667182,0.472682482,0.501672611,0.517252346,0.533979507,0.523349821,0.536400801,0.546978475,0.536446064,0.579249476,0.546944276,0.579246443,0.567416763,0.555995002,0.486495626,0.486495626,0.493838187,0.498725243,0.504048536,0.509798573,0.515692043,0.521316283,0.527339116,0.53372583,0.543332517,0.552927719,0.562779196,0.572862193
bwa,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009851092,0.009850758,0.009850426,0.009850094,0.014774643,0.019698856,0.029548662,0.0246242,0.019699612,0.009849932,0.00492503,0.029549988,0.009849932,0.014774802,0.009849804,0.00984974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0.515366358,0.567053318,0.634813228,0.671781085,0.686771263,0.793340002,0.841749358,0.905359006,1.066708838,1.326939215,1.42040482,1.635334408,1.545777667,1.461772712,1.717778668,1.59334787,1.593637401,1.53993007,1.535839559,1.608972693,1.524908696,1.319438557,1.489561632,2.132478077,2.147734716,2.328460202,2.707663733,3.119842935,2.816640989,2.968595605,3.044434642,3.061811125,3.271129989,3.38716073,3.365965038,3.494428517,3.56127359
bwa,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,WST,PROCESS,kt C/year,0.100692366,0.119408234,0.13915261,0.160674962,0.182544744,0.207107048,0.231474191,0.25527432,0.280431131,0.300398777,0.317530159,0.334109585,0.349773711,0.360987506,0.37064073,0.381496992,0.397712593,0.412515724,0.432237612,0.450685523,0.471741404,0.493460811,0.505780366,0.517110125,0.525745529,0.534171007,0.533098745,0.524870911,0.51733418,0.51028825,0.510789239,0.519278484,0.534942421,0.556751393,0.582757913,0.612035348,0.632126625,0.64146966,0.648157512,0.64017342,0.625116353,0.605133834,0.581540338,0.555645019,0.528556649,0.528556649,0.528556649,0.528556649
bwa,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bwa,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,5.70E-06,0,0,0,0,4.15E-07,6.59E-05,5.67E-05,6.44E-05,4.42E-05,4.84E-05,6.98E-05,8.73E-05,8.69E-05,0.00010023,0.00010472,0.000104952,0.000124085,0.000110081,0.000131178,0.000220493,0.000247686,0.000228162,0.000224061,0.000231456,0.000231953,0.000222887,0.000204312,0.000198601,0.000206049,0.000203946,0.000207323,0.000194577,0.000178258,0.000194559,0.00017804,0.000171744,0.000160515,0.000217414,0.000237356,0.000237788,0.000205457,0.000200949,0.000205419,0.000221437,0.00022315,0.000245423,0.000253561
caf,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078479406,0.073428633,0.071931376,0.07578548,0.070105799,0.060742883,0.060926725
caf,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.021893267,0.021629302,0.018483081,0.019089048,0.013042771,0.011511521,0.012920613,0.01252247,0.011484551,0.008339958,0.007273604,0.008383243,0.009840934,0.009617748,0.00934333,0.010222458,0.006865184,0.011746698,0.011377961,0.015216886,0.004920653,0.005527945,0.005986072,0.005990971,0.006600369,0.007128568,0.005857749,0.007461254,0.00821548,0.009406616,0.009800472,0.010060384,0.007781202,0.009220667,0.009439983,0.009730623,0.007930489,0.008099606,0.010500193,0.009046136,0.009235675,0.011353005,0.014364831,0.014906952,0.014605891,0.016524239,0.013384035,0.013838879
caf,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,IND,SOLID_BIOFUEL,kt C/year,0.164636812,0.193689796,0.20117307,0.195827161,0.195234218,0.200733032,0.143945176,0.148021387,0.159517663,0.161907714,0.176749807,0.181934445,0.188937454,0.187488163,0.159622812,0.156683879,0.210881276,0.211286411,0.220567929,0.212947407,0.185843913,0.192067247,0.182074551,0.176249794,0.188098173,0.198165967,0.202690334,0.206516472,0.204088798,0.159666954,0.191395405,0.203997382,0.219097062,0.201988003,0.205171885,0.235442575,0.237572599,0.280315626,0.297935808,0.300626071,0.301167075,0.284136573,0.285385706,0.294358023,0.29201661,0.287074103,0.286778294,0.286894447
caf,IND,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,7.19E-05,0,0,0,1.20E-05,1.00E-05,1.37E-05,0,2.31E-05,1.48E-05,1.90E-05,2.71E-05,3.12E-05,3.05E-05,3.18E-05,3.31E-05,2.41E-05,2.85E-05,1.56E-05,1.75E-05,1.79E-05,1.83E-05,1.94E-05,1.98E-05,2.02E-05,1.97E-05,1.88E-05,1.72E-05,1.66E-05,0,0,0,0,0,0,0,0,0,0,0,0.000314346,0.000293535,0.000322358,0.000332213,0.000525994,0.000536292,0.000330319,0.000340618
caf,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93E-05,3.59E-05,3.48E-05,2.79E-05,2.89E-05,2.90E-05,3.10E-05,3.26E-05,3.62E-05,4.02E-05,3.92E-05,4.47E-05,5.51E-05,4.42E-05,4.43E-05,4.34E-05,0.000548974,0.00056371
caf,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,RCOC,SOLID_BIOFUEL,kt C/year,0.006705995,0.006878963,0.006965063,0.006914562,0.007118903,0.007187748,0.00737648,0.007431943,0.007617625,0.007695488,0.007798456,0.007540253,0.007676944,0.007817245,0.007810701,0.008136292,0.008301255,0.008306017,0.008540334,0.008564819,0.008527097,0.007984187,0.008068965,0.00829282,0.008382703,0.008922459,0.009406313,0.250719695,0.25661789,0.262169488,0.27424979,0.314295684,0.319388915,0.324637842,0.330523978,0.33629751,0.344892886,0.353931732,0.352446553,0.356061893,0.358512132,0.354897573,0.349945501,0.344549608,0.339847054,0.335621197,0.332225069,0.331857478
caf,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000530687,0.000146275,0.000129846,0.000132236,0.000101388,0.00032674,0.00043053,0.00044198,0.000776496,0.000650883,0.000699795,0.000469664,0.001214195,0.00144871,0.001664412,0.001710121,0.001759282,0.002234043,0.000282258,0.000297407,0.002229832,0.002348736,0.002566267,0.002495117,0.002646759,0.002605359,0.002184776,0.001954674,0.001464864,0.001418438,0.00133818,0.001240447,0.001662221,0.001387056,0.001548197,0.00203669,0.001990465,0.002120877,0.001710753,0.00154012,0.001310604,0.00140807,0.001378609,0.001284974,0.001101611,0.001090107,0.001169867,0.001209748
caf,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375200497,0.365052674,0.3963212,0.406698767,0.416227099,0.424493567,0.430117019,0.434532998,0.438390585,0.442643188,0.448028756,0.453771347,0.459271723
caf,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000726191,0.000481134,0.000473786,0.00051522,0.000329342,0.000612398,0.001838505,0.002238358,0.002529168,0.001677236,0.001770073,0.002718837,0.003190245,0.002873317,0.002939076,0.003424634,0.00319827,0.004022654,0.003891699,0.004059512,0.005013313,0.005168722,0.005845633,0.006057692,0.005993611,0.006041883,0.006144802,0.005851413,0.005760756,0.005707404,0.005859385,0.005621983,0.005594272,0.004919237,0.004855013,0.00448768,0.00469788,0.004851609,0.00522876,0.005380828,0.00551403,0.006031521,0.006176706,0.005936305,0.005448512,0.005267312,0.005588166,0.005442456
caf,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,RCOR,SOLID_BIOFUEL,kt C/year,2.051192476,2.104950866,2.138753244,2.145205112,2.145062641,2.203171648,2.273587175,2.326939068,2.375951648,2.404688652,2.470902455,2.502900842,2.580052943,2.650804273,2.733301146,2.803253981,2.842778288,2.877427231,2.907570386,2.9700682,3.401953033,3.314684398,3.214530976,3.140175711,3.734891812,3.984446658,3.989146128,3.761751815,3.791253943,3.895593354,3.782113381,3.88137301,3.876692903,3.934593282,4.035273015,4.014876532,4.121863953,3.918416005,3.727034186,3.509258892,3.25949834,3.00852495,2.697372193,2.409914538,2.330541453,2.317643239,2.322487132,2.34888762
caf,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.080526175,0.060940964,0.058633997,0.064256777,0.042351639,0.041822558,0.102792361,0.11569446,0.127632604,0.0813901,0.083502944,0.115337166,0.12601458,0.124217011,0.140257024,0.166778505,0.194270313,0.271463079,0.292549196,0.322797858,0.46986728,0.51095196,0.561294443,0.583526531,0.598019299,0.62718375,0.581740449,0.543112135,0.521702884,0.523270568,0.48106433,0.456895049,0.462972397,0.415523151,0.438070006,0.475307414,0.494912048,0.524597786,0.54487997,0.564376726,0.568704836,0.513665345,0.578620064,0.599019872,0.601824915,0.652132998,0.677835454,0.698717393
caf,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,WST,PROCESS,kt C/year,0.16978461,0.198710084,0.227689555,0.257894055,0.287238201,0.319723118,0.350845656,0.380149375,0.410989656,0.434437324,0.454547548,0.475212659,0.495766721,0.51003632,0.520462138,0.529898574,0.543485621,0.552500735,0.567050321,0.581104251,0.601340355,0.625867769,0.641476169,0.657951109,0.671675476,0.684750454,0.684946215,0.675514865,0.666793037,0.658927203,0.661271074,0.674464014,0.697287514,0.728094491,0.76384738,0.802869964,0.828625108,0.839118537,0.844983599,0.830707193,0.806484475,0.775334591,0.739243942,0.700267503,0.660214466,0.660214466,0.660214466,0.660214466
caf,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caf,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.0706015,0.075488,0.0761376,0.0774816,0.0815808,0.0823765,0.0958272,0.1022795,0.1044758,0.1052595,0.0989202,0.0665522,0.0627648,0.0465985,0.0427572,0.0460152,0.0382617,0.063047,0.079968,0.1267794,0.1163787,0.0988863,0.110514,0.081699,0.090125764,0.148689876,0.1209732,0.14541974,0.1671894,0.1260585,0.0999923,0.1171004,0.0961586,0.1602532,0.1599192,0.1102868,0.0875748,0.090514,0.0693718,0.0705742,0.0509684,0.030214046,0.02301243,0.023812994,0.023185912,0.022749435,0.021249353,0.016697323
can,ENE,PROCESS,kt C/year,2.605944051,2.618016101,2.636647154,2.656911414,2.658756804,2.654468994,2.638592247,2.628679717,2.618188022,2.617596088,2.604752158,2.529680382,2.460670326,2.395571832,2.331378247,2.264389106,2.170545281,2.080131296,1.989783379,1.893960303,1.80008886,1.74424084,1.690816281,1.638098013,1.584772401,1.53186542,1.534747379,1.538620955,1.541822481,1.539747703,1.542367288,1.545248174,1.55138474,1.557771644,1.562277324,1.56292946,1.536660405,1.508343711,1.476385821,1.445619505,1.418410472,1.420737119,1.42428328,1.427371555,1.430915802,1.444437914,1.456074389,1.473109826
can,ENE,SOLID_BIOFUEL,kt C/year,0.304593551,0.306690926,0.302046897,0.309191917,0.300855819,0.22014192,0.219606424,0.213627283,0.226698844,0.223240886,0.285214298,0.530403568,0.587308008,0.562329562,0.616772247,0.432172353,0.477060447,0.5909482,0.636895083,0.888886544,1.084524466,1.082375437,1.206726094,1.297388588,1.51595142,1.481540805,1.525681145,1.625945178,1.724671929,1.952911388,1.925567872,2.019867899,2.121954167,2.124244237,2.06510952,2.150300154,2.030096882,1.956331157,1.643125806,1.795746302,2.445210384,2.357398891,2.331292084,2.37159733,2.977906299,3.013631404,3.013936747,1.688087529
can,ENE,TOTAL_COAL,kt C/year,0.41776158,0.43078174,0.3643458,0.30599856,0.27774935,0.2540791,0.2672457,0.2840805,0.3430601,0.3247167,0.3112472,0.27969019,0.25688734,0.21409151,0.17037804,0.1030263,0.09116312,0.10801338,0.12408312,0.11804589,0.10507042,0.10551428,0.11224652,0.11066887,0.11642704,0.11905136,0.12104272,0.12777644,0.13342482,0.13026111,0.13218361,0.13308792,0.1316366,0.13218354,0.12979982,0.12589872,0.1222223,0.12791334,0.11890719,0.1127464,0.11347762,0.104343575,0.097570741,0.092799907,0.0852136,0.091534562,0.088915455,0.086826733
can,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,2.135869613,2.233900274,2.418962995,3.172933024,3.200214785,2.820421977,1.811868057,2.046459726,2.612650743,2.817437065,2.71946658,2.492375779,2.1513386,2.028111884,2.203546318,2.094452685,1.97143423,1.968281344,1.87888142,1.719199285,1.676529796,1.555449592,1.400621872,1.484219372,1.654486008,1.622767274,1.842096486,1.93132826,1.949082104,2.0078943,2.090855814,1.984781747,1.900975085,1.958145581,2.108480174,1.69684945,1.700124462,1.784867727,1.797801606,1.590775889,1.758197814,1.935160324,1.94894839,1.912313916,1.78237514,2.229858867,2.269080226,2.325506584
can,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,IND,SOLID_BIOFUEL,kt C/year,5.076200947,5.172833255,5.157203575,5.34536836,5.267024946,3.903277529,3.997271891,4.059903797,4.53919116,4.709061607,5.157686535,4.627288083,4.500892799,5.210248199,5.17739644,5.793111655,5.952767225,6.177906062,6.038847576,5.630622658,5.327620016,5.350825059,5.477448967,5.2915355,6.438425736,6.995381743,6.369197918,6.285638121,6.538195022,7.089097059,7.399451244,6.67567916,7.415800978,7.714726006,8.784526455,8.344269048,7.972541853,7.696609338,7.051342817,6.494534843,5.672731454,5.482227941,5.539452123,6.039787667,5.734369385,5.427858607,4.51151273,6.124336118
can,IND,TOTAL_COAL,kt C/year,0.990295216,0.669525276,0.270964438,0.258382092,0.24475126,0.24389979,0.229792404,0.179015787,0.220822564,0.198604948,0.203514394,0.21486751,0.168888668,0.1544312,0.15952835,0.1362333,0.172994479,0.17342241,0.17418607,0.16403638,0.112121562,0.089522001,0.096059692,0.095528502,0.085016096,0.086881126,0.087299748,0.085604092,0.077999614,0.069477187,0.07658403,0.066210105,0.06068284,0.05348609,0.05911139,0.097502525,0.112533135,0.10976254,0.100460405,0.077864085,0.09945605,0.106871195,0.115882075,0.094967745,0.078678195,0.0911291,0.07209385,0.07350948
can,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,1.100548218,1.164047215,1.274409737,1.305438688,1.267881874,1.051527456,0.969033816,0.989047966,1.129613136,1.11880304,1.307799765,1.53929063,1.193188954,1.026186386,1.032378088,0.974899354,0.954607412,0.997262443,1.165440696,1.22995049,1.083759435,1.091043528,1.082377631,0.98648424,1.024138326,0.947699441,0.956329081,0.968999514,1.054432116,1.041526114,1.070450179,1.128863955,1.097278779,1.205928237,1.277917433,1.333170962,1.267689201,1.383219213,1.370836128,1.27204193,1.396775747,1.252813225,1.238624713,1.165897669,1.110369323,1.074867265,1.036319046,1.042090989
