Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
flk,RCOC,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,5.15E-07,4.81E-07,4.79E-07,4.08E-07,4.28E-07,3.98E-07,1.82E-06,1.77E-06,2.63E-06,2.84E-06,2.45E-06,9.09E-07,9.44E-07,1.08E-06,2.99E-05,4.02E-05,7.32E-05,8.28E-05,0.00010909,0.00010974,9.42E-05,9.37E-05,9.42E-05,7.37E-05,7.90E-05,8.21E-05,8.40E-05,5.83E-05,0.000152255,0.000434652,0.000398059,0.000308464,0.000361628,0.000310835,0.000361713,0.000323573,0.000343835,0.000298774,0.000295045,0.0002923,0.000264619,0.000296813,0.000334003,0.000276847,0.000314573,0.000296114,0.00036995,0.000365335
flk,RCOO,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOO,SOLID_BIOFUEL,kt NH3/year,7.18E-08,7.26E-08,7.15E-08,6.95E-08,6.84E-08,6.68E-08,6.54E-08,6.42E-08,6.32E-08,6.19E-08,6.11E-08,6.01E-08,5.96E-08,5.88E-08,1.69E-07,1.68E-07,1.67E-07,1.67E-07,1.67E-07,1.69E-07,1.72E-07,1.77E-07,1.84E-07,1.57E-07,1.62E-07,1.97E-07,2.22E-07,1.22E-07,2.42E-07,2.52E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOO,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,3.06E-06,5.61E-07,6.39E-07,4.99E-07,5.94E-07,1.79E-06,2.59E-06,2.29E-06,2.82E-06,3.06E-06,3.90E-06,1.49E-05,1.59E-05,1.86E-05,2.81E-05,2.90E-05,3.96E-05,4.63E-05,8.27E-05,7.75E-05,7.32E-05,6.70E-05,7.64E-05,5.85E-05,6.15E-05,6.84E-05,8.38E-05,6.05E-05,0.000387724,0.000393543,0.000135175,9.48E-05,0.000128902,9.51E-05,9.30E-05,9.12E-05,0.000121053,8.22E-05,7.91E-05,7.79E-05,4.00E-05,3.95E-05,4.25E-05,4.49E-05,4.49E-05,5.61E-05,6.67E-05,6.61E-05
flk,RCOR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOR,SOLID_BIOFUEL,kt NH3/year,0.000306274,0.000297221,0.00029329,0.000285522,0.000284156,0.000278018,0.000272958,0.000268254,0.000264712,0.000259804,0.000256184,0.000249835,0.000238874,0.000230616,0.000229832,0.000230352,0.000216618,0.000515022,0.000481999,0.000453656,0.000384094,0.000438118,0.000455189,0.000457591,0.00047673,0.000585079,0.000663763,0.000372832,0.000764844,0.000802691,0.000687489,0.000539566,0.000635242,0.000549251,0.000553546,0.000549102,0.000622807,0.000455875,0.000447551,0.000459586,0.000489919,0.000382692,0.000268203,0.000245996,0.000275383,0.000274789,0.00026069,0.000275061
flk,RCOR,TOTAL_COAL,kt NH3/year,0.002549008,0.000913418,0.001826837,0.001130355,0.001291835,0.001808569,0.00246623,0.003288306,0.003288306,0.003288306,0.003288306,0.000508905,0.000456709,0.003288306,0.003562332,0.004110383,0.004110383,0.004110383,0.004110383,0.003288306,0.003288306,0.003288306,0.003288306,0.002689395,0.002676333,0.003155734,0.003439188,0.001827795,0.000141383,0.000120224,0.00014741,0.000120887,0.000127918,0.000106336,0.000113214,0.000110961,0.000124495,8.10E-05,8.40E-05,8.60E-05,9.81E-05,9.14E-05,7.01E-05,5.93E-05,4.85E-05,4.31E-05,3.77E-05,3.77E-05
flk,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,2.82E-07,3.51E-07,3.46E-07,3.49E-07,3.69E-07,5.74E-07,6.23E-07,5.98E-07,7.35E-07,6.06E-07,1.06E-06,4.97E-06,5.51E-06,6.43E-06,5.93E-06,7.44E-06,1.17E-05,1.54E-05,2.03E-05,2.04E-05,1.96E-05,2.01E-05,2.11E-05,2.79E-05,3.68E-05,4.81E-05,6.76E-05,9.78E-05,0.000163345,0.00021922,0.000258827,0.000306033,0.000283435,0.000294558,0.000279705,0.000284281,0.000288585,0.000291652,0.00028976,0.00031048,0.000332175,0.000332175,0.000336417,0.000343158,0.000349817,0.000330492,0.000324793,0.000320661
flk,ROAD,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ROAD,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ROAD,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SHP,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,SLV,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,WST,PROCESS,kt NH3/year,0.003265882,0.003227325,0.003210835,0.00317143,0.003174033,0.00314991,0.003121627,0.003114497,0.003120792,0.00311124,0.00311525,0.003098094,0.003111903,0.003114936,0.003134367,0.003134221,0.003149527,0.003175945,0.003214773,0.003261399,0.003351453,0.003493048,0.003661535,0.003846466,0.00405093,0.004235414,0.004425647,0.004575876,0.004702376,0.004813495,0.004878211,0.004921993,0.004925882,0.004916428,0.004875221,0.004823282,0.004815226,0.004816573,0.004805403,0.004785266,0.004766538,0.004727767,0.004653705,0.004614571,0.004621024,0.004685704,0.004830464,0.005046064
flk,WST,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,WST,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,PROCESS,kt NH3/year,496.7609066,500.6619596,515.1295233,540.2738664,532.7548235,548.5807562,562.4606331,563.557768,582.5242218,607.2848365,605.5244196,612.2439883,618.4370934,627.476894,621.6909216,623.2477888,628.4086432,627.6960358,617.3628501,620.1966629,617.6455111,613.1248715,601.1270401,597.0864189,593.3814561,596.5794232,598.1785432,595.418058,596.8364705,596.1932996,604.7720508,598.389658,585.9925324,576.5301043,569.2599926,565.1509583,558.246585,565.0781043,572.2731147,563.7165493,565.6687855,560.4800947,559.446038,555.501919,565.7836521,571.3919123,569.8576262,568.2431382
fra,AGR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,AGR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.001146786,0.001485149,0.001972716,0.002741159,0.007673245,0.006207686,0.007011765,0.005892221,0.00585434,0.005973507,0.005719723,0.005064627,0.003561311,0.004179946,0.003711506,0.00418866,0.00615126,0.00836621,0.008773177,0.008427126,0.004413462,0.00610469,0.008551353,0.008056097,0.008835866,0.014132422,0.012737695,0.009620572,0.009573453,0.015443547,0.015681822,0.017167683,0.027744592,0.037207862,0.038433916,0.044781899,0.117336881,0.109265542,0.119114021,0.171993803,0.166018861,0.181437078,0.170108266,0.194333918,0.222185478,0.30574819,0.353028293,0.405939986
fra,ENE,PROCESS,kt NH3/year,0.10286691,0.103676322,0.105926644,0.113314493,0.119876008,0.116762306,0.118215222,0.118314833,0.115860704,0.119661733,0.11529476,0.115481007,0.11507086,0.105150846,0.088718557,0.091296894,0.089162084,0.084674231,0.087919791,0.086020557,0.196159299,0.196010753,0.199570174,0.20627604,0.207339384,0.201885391,0.226357984,0.23697889,0.236086021,0.222904464,0.256240218,0.248437547,0.247216299,0.246264834,0.265911166,0.191181282,0.205043627,0.224883558,0.240391093,0.192730044,0.212141739,0.164389813,0.220053516,0.086911097,0.08478191,0.088763961,0.100069551,0.097438898
fra,ENE,SOLID_BIOFUEL,kt NH3/year,0.000264808,0.000254398,0.000307268,0.000283056,0.000233998,0.000231235,0.000207802,0.000211923,0.000250317,0.000258924,0.000267993,0.000245962,0.000186569,0.000216059,0.000263145,0.000376341,0.000724657,0.001024166,0.000914945,0.000889645,0.001409443,0.001949826,0.003187375,0.0030675,0.003766944,0.004595502,0.003832568,0.00240941,0.002710009,0.007419594,0.013714068,0.018323947,0.029722776,0.039492392,0.043412408,0.051306566,0.107944586,0.110495002,0.123218866,0.14134964,0.164149918,0.1871587,0.216795479,0.31380102,0.452006026,0.544414535,0.557145416,0.605585741
fra,ENE,TOTAL_COAL,kt NH3/year,0.000310798,0.000336862,0.000270226,0.000270739,0.001938069,0.001522674,0.002117291,0.001764803,0.001886034,0.002238124,0.002084164,0.001960441,0.00238825,0.002523948,0.002714731,0.003150021,0.005178604,0.006320442,0.00548066,0.005344455,0.002392274,0.003419113,0.003996538,0.002635647,0.003484734,0.006397198,0.004972729,0.002733183,0.002759226,0.000828982,0.002003074,0.002502361,0.004608404,0.006741701,0.006630008,0.007032019,0.017230493,0.017653073,0.019571114,0.024161388,0.019853726,0.024004489,0.028383063,0.043168878,0.030303933,0.033373758,0.027492066,0.035353258
fra,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.680400627,0.766403163,0.843443521,0.792444004,0.870960806,0.747727665,0.790618929,0.801016458,0.744757835,0.807491211,0.716785577,0.645180894,0.573004512,0.557923808,0.530160909,0.480742382,0.483814681,0.484962819,0.468613996,0.474822275,0.451465535,0.443294083,0.433605588,0.434820206,0.446972589,0.465350564,0.464336391,0.455509093,0.435253971,0.42621941,0.428395182,0.460730073,0.538098084,0.486594886,0.53188961,0.386487939,0.443779013,0.525616498,0.629431203,0.478875758,0.614636979,0.580325141,0.58082231,0.56210026,0.492570438,0.50102102,0.572963997,0.462198831
fra,IND,PROCESS,kt NH3/year,8.431771664,8.49798619,8.669295978,9.415540079,9.768399435,8.188942828,7.962237798,8.177335227,8.399116127,8.503307157,8.240425993,8.125823244,7.947057516,7.866255239,8.002874891,7.801521878,7.597990889,7.829218853,7.538834,6.999375348,7.853718792,7.746344812,7.219239912,7.576664035,7.593446803,7.623930672,7.665531625,7.614740907,7.278564894,6.525892434,6.639960485,5.926143328,5.424214808,5.73568955,5.584281248,6.19644116,4.288343619,5.318320578,5.38969136,4.591934465,5.118656029,4.636945015,4.775316223,5.159355655,5.037288704,5.369378972,6.154376568,5.891613404
fra,IND,SOLID_BIOFUEL,kt NH3/year,0.109975972,0.113337581,0.120153677,0.126667924,0.129611589,0.120187215,0.11722807,0.118966923,0.118342587,0.124740738,0.122070542,0.136296699,0.146299692,0.147454657,0.171054608,0.192725091,0.182306192,0.184953078,0.215839665,0.246745501,0.267523073,0.259249659,0.255315628,0.257842428,0.265511665,0.281026234,0.253585143,0.277005499,0.338459049,0.319708734,0.340999142,0.306856169,0.377086361,0.36445462,0.421301236,0.307776701,0.262978826,0.364922796,0.465539956,0.436657481,0.620254599,0.483264742,0.676861273,0.771726844,0.655242036,0.720790344,0.849068415,0.793530594
fra,IND,TOTAL_COAL,kt NH3/year,0.045584423,0.036390176,0.031915047,0.030623687,0.028528946,0.021149744,0.020274951,0.019412061,0.018519416,0.019043101,0.020899803,0.029257731,0.034957139,0.027379701,0.031597494,0.041439525,0.042092128,0.042962081,0.047489125,0.049643777,0.048592299,0.043057935,0.042886158,0.0339093,0.031782357,0.031931999,0.032113268,0.029932452,0.034025517,0.027311679,0.030551064,0.023734844,0.022905826,0.024823804,0.029238465,0.028964566,0.032244172,0.04716839,0.055427514,0.034240632,0.053647295,0.045037546,0.05172165,0.052370021,0.051117526,0.052113257,0.064426927,0.071867849
fra,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.019846934,0.02406696,0.023691116,0.022642726,0.023562155,0.021902934,0.020202389,0.020845558,0.036433168,0.019216441,0.021366441,0.020406195,0.020728699,0.019725117,0.019543571,0.018828983,0.017460196,0.016528234,0.016684539,0.004235745,0.012822977,0.013555522,0.013306946,0.013352371,0.012424049,0.013368341,0.013728473,0.015099651,0.016438142,0.016161943,0.017147379,0.014788643,0.014891867,0.015883914,0.017793704,0.016866697,0.016778934,0.018403748,0.016370073,0.016303917,0.016223705,0.01762019,0.01603141,0.01568225,0.014067382,0.013437408,0.012974927,0.012740414
fra,NRTR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,NRTR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,NRTR,TOTAL_COAL,kt NH3/year,0.00363,0.00156,0.00091,0.0008,0.00069,0.00058,0.00046,0.00037,0.00033,0.0003,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,1.946178126,2.594692125,3.197924592,3.675931344,3.009225486,2.861307122,2.877550993,2.807971379,3.170796172,2.846561566,2.554678924,2.278128774,2.01384512,2.12075958,2.09847412,0.794278336,0.811639403,0.775355149,0.647804302,0.652705998,0.650270159,0.711257771,0.704321477,0.675164909,0.618869678,0.637255516,0.689732592,0.630208757,0.661687779,0.637767772,0.471317959,0.508565431,0.428398262,0.469056386,0.457779911,0.440521933,0.390573557,0.36274276,0.403967949,0.417930239,0.41921487,0.344180389,0.387159174,0.418702752,0.369582187,0.386220049,0.383521427,0.399342439
fra,RCOC,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,RCOC,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016818605,0.017788274,0.019498464,0.018756764,0.020375938,0.029960692,0.034703421,0.03988215,0.04664425,0.048744071,0.027656846,0.019783581,0.03229146,0.034408438,0.045019332,0.040154842,0.041517334,0.045342151,0.046436179,0.049321642,0.049782395,0.059988962,0.058040957
fra,RCOC,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035974464,0.038764538,0.030799777,0.028151844,0.021811044,0.019811702,0.021630832,0.018767577,0.016557863,0.015602062,0.012391418,0.012227347,0.007928027,0.008284662,0.007918794,0.007152819,0.006962712,0.007031249,0.006147732,0.005467736,0.006997361,0.002200903,0.002473902,0.002657378,0.002117324,0.002193011,0.002350087,0.00216906
fra,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.264174891,0.238216538,0.265154212,0.295296934,0.300079071,0.280530816,0.290820041,0.298349362,0.31328082,0.30033344,0.299565659,0.272194793,0.26839247,0.280041598,0.278893493,0.274121298,0.267481224,0.274046566,0.250221186,0.301488002,0.337919242,0.34659029,0.345625898,0.353902132,0.341354802,0.344832591,0.344894358,0.33809601,0.339473052,0.333725844,0.317586525,0.318497737,0.311794924,0.317136566,0.325362314,0.31491661,0.298229418,0.301559888,0.306559308,0.306165449,0.314425049,0.311771472,0.297644021,0.318697244,0.328451128,0.324765229,0.283806116,0.284543576
fra,RCOO,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,RCOO,SOLID_BIOFUEL,kt NH3/year,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004617789,0.004321401,0.004300308,0.004594266,0.004592873,0.00456575,0.004469506,0.00457968,0.004182196,0.004269014,0.004421999,0.004461196,0.004429666,0.004427921,0.0043248,0.004356909,0.004338856,0.004258929,0.004243084,0.004147534,0.00394418,0.003912549,0.003851103,0.003914301,0.003831232,0.008607605,0.008957168,0.00979985,0.010337338,0.011091753,0.01231626,0.012983068,0.013213018,0.013465113,0.013718569,0.013757879,0.013863102,0.0138271
fra,RCOO,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.85E-05,0.000100293,0.000102207,0.000104131,0.000104429,0.000105228,0.000104955
fra,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.914949762,0.987063,1.125818537,1.266584561,1.311588416,1.324112064,1.485691135,1.564070424,1.734473047,1.943368013,1.957485789,1.910860171,1.880976956,2.130149934,2.301171965,4.352138148,4.530171758,4.469667257,3.798838051,3.817795012,3.860014356,4.486004816,4.454897995,4.313720037,4.131977124,4.040929733,4.536352789,4.268068846,4.342800497,4.456253688,5.071944885,5.2861372,5.125754314,5.263712221,5.610931647,5.512568621,5.317017404,4.790441563,5.201282218,5.26659918,5.307808988,4.411984509,4.941910928,5.180515352,4.017252521,4.278880966,4.569007265,4.442974296
fra,RCOR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,RCOR,SOLID_BIOFUEL,kt NH3/year,18.36192531,18.49299176,18.22602203,18.88135426,16.83920691,17.90348768,17.21087643,17.48138531,17.90012549,18.39295184,16.26798844,14.85306646,15.26247277,18.42889223,18.26202902,20.46089723,19.22882152,20.74468285,17.34666853,17.94910182,19.11656513,22.90732932,21.89669038,21.10723558,17.82604295,18.21248993,19.8574374,17.0539022,17.0368794,15.7269714,14.09999132,14.28880608,12.9749751,14.2054012,13.96822958,13.57488631,12.24130458,11.99050493,12.70267369,13.17493628,15.5185817,12.43238393,14.67941086,16.4614834,13.67006805,14.55357488,15.78983964,15.14828049
fra,RCOR,TOTAL_COAL,kt NH3/year,0.434551226,0.36484141,0.327563638,0.313293539,0.302037712,0.245033626,0.231412168,0.21057935,0.218973526,0.210235952,0.179330122,0.149609743,0.136549855,0.150439356,0.143373103,0.149128349,0.138118665,0.124949195,0.093301672,0.090229677,0.05246276,0.056579259,0.044899557,0.040964778,0.031822671,0.028853043,0.031495639,0.027394324,0.02406503,0.022734433,0.018000165,0.01782346,0.011621404,0.01203865,0.011593115,0.010476031,0.010150086,0.010276441,0.011097445,0.009918218,0.011673323,0.00187241,0.00210616,0.002214482,0.001735512,0.001810104,0.001929176,0.001819212
fra,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.417548267,0.454461522,0.496283987,0.539456456,0.523999603,0.546791731,0.579694457,0.587219091,0.607246129,0.614410739,0.612843951,0.631298527,0.63742621,0.646632491,0.655604913,0.648648782,0.673107739,0.68732086,0.715978416,0.735105411,0.769192737,0.812393507,1.033227803,1.61204767,2.512863799,3.334832124,4.258943478,5.159863224,5.814821861,6.618020946,11.08934661,11.45255117,11.17951441,10.83999629,10.48356162,9.870429552,9.353206931,8.816920968,7.864758872,7.231706559,6.524117605,5.943945119,5.14540901,4.720507699,4.446431969,4.156735495,4.005606158,3.920414446
fra,ROAD,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,ROAD,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,ROAD,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SHP,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SHP,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SHP,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SLV,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SLV,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,SLV,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,WST,PROCESS,kt NH3/year,1.455057724,1.400111669,1.334825503,1.276306773,1.215044189,1.1507769,1.092071697,1.038328547,0.982783847,0.925919797,0.868006896,0.88997546,0.912500032,0.935594682,0.95927384,0.983552298,1.008445225,1.033968172,1.060137085,1.086968312,1.114478616,1.142685184,1.171605638,1.201258045,1.345471227,1.48722158,1.527845926,1.286401124,1.4566465,1.913673251,1.90782075,2.083980582,2.275273671,2.432161769,2.521105179,2.627358656,2.9213026,2.953933939,3.0285458,3.156348895,3.435949546,3.635607503,3.846526609,4.151154086,4.456643467,4.86471013,5.288081855,5.479902927
fra,WST,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fra,WST,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
