Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
yem,RCOR,SOLID_BIOFUEL,kt C/year,0.016103823,0.016301199,0.016504254,0.016730369,0.01700167,0.017334747,0.017748426,0.018228029,0.018765245,0.019347919,0.019966231,0.020593798,0.02126153,0.021964826,0.022697523,0.023457481,0.024238622,0.025014865,0.025843319,0.026774453,0.027836412,0.02903303,0.030345462,0.031696339,0.032980648,0.034155782,0.035193352,0.036099685,0.036915839,0.037705292,0.038514149,0.039361311,0.040223088,0.041099424,0.041983939,0.04287346,0.043766777,0.044667046,0.045573425,0.046484611,0.047398219,0.048314344,0.049228897,0.050131073,0.051009899,0.0518555,0.052664337,0.053437061
yem,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.582843263,0.23712982,0.555777352,0.700253462,0.766110708,0.582654486,1.0077848,0.899439936,1.034099871,1.165647944,1.786229607,1.81597592,1.931174739,2.27510029,2.268365618,2.418773302,2.618573306,2.679754014,2.873946081,3.080332718,2.167517573,3.336815064,3.414849046,2.550066616,2.425316374,1.032355279,0.868036128,0.909308316,1.126805614,1.529670136,1.727606481,1.885599687,1.141642413,1.875023829,1.358260308,1.757563818,1.467395388,0.591874098,0.621283395,3.936307641,3.412209624,2.810698333,2.147497732,3.920147666,3.831478995,0.711590435,0.499484943,0.556998161
yem,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,WST,PROCESS,kt C/year,0.072318872,0.080112648,0.086222639,0.090429327,0.092741141,0.093671205,0.093087375,0.091713135,0.089694032,0.087335684,0.08559331,0.084521076,0.084910654,0.086928322,0.09127353,0.098645924,0.109692315,0.123827987,0.140430166,0.159937949,0.184520503,0.212827298,0.244161087,0.277866146,0.309069303,0.341209666,0.369734704,0.397982501,0.423886396,0.448825406,0.479384294,0.513915166,0.553752959,0.598021165,0.645272704,0.692696171,0.728817213,0.755886434,0.776644687,0.795586838,0.813363347,0.832516067,0.850856707,0.869041619,0.886644632,0.886644632,0.886644632,0.886644632
yem,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yem,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.00099073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065786,0.00884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,ENE,PROCESS,kt C/year,3.041430873,2.968804258,2.895972765,2.823224598,2.75038666,2.677643109,2.709439453,2.741265049,2.773084018,2.804739353,2.836708472,2.727643275,2.619071814,2.510170708,2.401413537,2.292628483,2.263805629,2.234983049,2.206112979,2.177257079,2.148565772,2.038294925,1.928154208,1.817952974,1.7078496,1.59760312,1.47264316,1.368559916,1.266189804,1.137761033,1.039019095,1.061414959,1.133622838,1.144793733,1.325846848,1.245326088,1.260412215,1.142826,1.15089516,1.224060985,1.239925272,1.244360788,1.180434882,1.184938487,1.215150579,1.264616032,1.286223947,1.230102085
zaf,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048475207,0.117681624,0.185809009,0.158150246,0.245921,0.245921,0.207483676,0.207483676,0.207483676,0.207483676,0.207483676,0.207483676,0.207483676,0.207483676,0.209875579,0.187229608,0.17784266,0.172426848,0.168902168,0.166425318,0.164589508,0.17511718
zaf,ENE,TOTAL_COAL,kt C/year,0.287149056,0.283005,0.2729896,0.2739422,0.26888615,0.26495504,0.26203817,0.23785542,0.22355011,0.2144394,0.199592,0.33522182,0.4723235,0.598536,0.7743834,0.9213408,0.91908,1.012248,0.9704552,1.0139415,1.0622469,1.0584145,1.0732007,1.1540243,1.1806652,1.2360348,1.2997699,1.3678093,1.4247233,1.3479895,1.4034449,1.3052182,1.341054,1.4862419,1.5915185,1.561846,1.5836964,1.629628,1.8383508,1.6974958,1.8063617,1.695649826,1.723035617,1.718825732,1.785889701,1.62224532,1.647143766,1.557627998
zaf,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.914675344,1.15949816,1.17683906,1.193926538,1.15890895,1.147584424,1.12139938,1.120506632,1.081721582,1.603395716,1.594336284,1.600646875,1.60279863,1.536774194,1.687101362,1.619387444,1.505890382,1.551996477,1.678307745,1.632965436,1.785172016,1.805517993,1.402157738,1.222849984,1.39533884,1.556358571,1.610878104,1.6908065,1.603497372,1.543122449,1.593491327,1.616264112,1.684418094,1.802547768,1.773479632,1.840072452,2.324840842,1.947480358,2.604018593,2.709895805,2.988179678,4.465295221,4.590785678,4.447631867,4.527216204,5.55288636,4.991349803,5.301060202
zaf,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,IND,SOLID_BIOFUEL,kt C/year,1.456034586,1.079616185,1.079643931,1.045929697,1.147178179,1.518363078,1.653385332,1.65344198,1.653502168,1.653558815,1.451131936,1.856063223,1.788535549,1.451048049,2.024679191,1.619712139,1.653357009,1.754477746,1.889324277,1.922946893,1.956565462,1.9905125,2.058207876,2.092172977,2.126145303,2.160124855,2.167620326,2.160906624,2.159699017,2.184844023,2.131294158,2.118301548,2.144556744,2.143881803,2.144219273,2.144725479,2.145096696,2.145467914,2.145805384,2.146345337,2.172229314,2.116214645,2.090525258,2.064012424,2.036101028,2.007417438,1.978619363,2.015879343
zaf,IND,TOTAL_COAL,kt C/year,0.884128103,0.9066115,0.93086048,1.12251714,1.12384175,1.1982734,1.4474776,1.5563118,1.61823234,1.736473464,1.970088676,2.118767854,1.82329395,1.587864498,1.54904415,1.653468808,1.578893724,1.656104438,1.70677229,1.614989312,1.533738451,1.256184111,1.132028324,0.811392385,0.82593861,0.84077276,0.93487168,1.0208364,1.09424484,0.9041435,0.841563,0.76067066,0.85179692,0.90791374,1.09259086,1.221247494,1.022538712,2.032699461,2.218000847,2.35395199,2.87824571,0.944496804,1.022087866,1.077537763,1.078898683,0.868761763,0.805315101,0.874391679
zaf,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.035996217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011337534,0.572516962,0.582556926,0.555532669,0.436454732,0.434980733,0.460329219,0.51941515,0.483147156,0.46180994,0.536196625,0.506275224,0.444481605,0.165769264,0.174739849,0.195690665,0.106649697,0.082689235,0.082819531,0.130134791,0.142362607,0.269389095,0.226180835,0.286999039,0.258191667,0.273959979
zaf,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,NRTR,TOTAL_COAL,kt C/year,4.559438905,5.111,4.577,4.248,3.591,3.9,2.933,2.694,2.365,2.086,1.939,1.815,1.547,1.3,1.188,0.99,0.908,0.76,0.436,0.167,0.073,0.038,0.019,0.094,0.042,0.054,0.023,0.002,0.023,0,0,0,0,0,0,0,0,0,0,0,0.001018519,0.084537077,0.021388899,0.022407418,0.017314823,0,0,0
zaf,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435408,0.000335409,0.000459016,0.00021694,0.000204372,0.19828115,0.176888088,0.189151264,0.186681456,0.200823768,0.131955632,0.100514963,0.051559339,0.100848451,0.080883272,0.072048638,0.06373535,0.063461773,0.056290319,0.038691718,0.104955423,0.097001415,0.044609984,0.042984526,0.045795775
zaf,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,RCOC,TOTAL_COAL,kt C/year,3.227741284,3.575517,4.0370589,4.098793491,4.2255343,4.498541144,4.358817243,3.75752598,4.124866734,3.637329642,3.83889955,4.35567536,4.069573416,3.845238579,5.041319217,4.556950042,3.708760027,3.526871705,4.0406201,4.528400618,4.590344224,4.99332096,5.064696544,6.137276288,5.659266744,4.914743904,4.232231724,4.407856992,3.039407305,2.525850621,2.50314911,4.209841685,5.445162025,6.267625304,7.181112187,7.945060292,9.00483511,11.47222495,12.61977253,12.21016631,4.915274616,5.727229602,9.418061661,9.854599465,10.06908934,8.783546878,7.747373368,12.85943779
zaf,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,1.703754135,2.0680035,2.06855775,2.06911275,2.069667,2.07022125,2.208156,2.208076,2.2079952,2.292886948,2.33108058,2.537938529,2.369560568,2.311467306,2.501893173,2.452083285,2.349806552,2.427052192,2.606419232,2.617522245,2.468542052,2.49870291,2.183908397,3.218142792,3.133459199,3.195424063,3.44423376,3.129085706,2.940791522,2.79204998,2.604715792,2.58547858,2.64764615,2.576998149,2.533920086,2.457245566,2.446474816,2.443746975,1.995310434,1.965616788,2.136822406,2.48183299,2.375176937,2.818096327,3.024841016,2.605214384,2.343709207,2.494607845
zaf,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,RCOO,TOTAL_COAL,kt C/year,0.339190736,0.38680593,0.4095567,0.409554306,0.42255343,0.461555522,0.464810489,0.341297775,0.250287422,0.247039368,0.30230115,0.208032256,0.120266946,0.09751239,0.087759909,0.169016692,0.165772797,0.107268909,0.1040224,0.009752478,0.1625476,0.22105848,0.598141312,0.594873708,0.971924616,0.962145632,0.786636004,0.783402312,0.591627946,0.3250773,0.224308167,0.328335143,0.29257587,0.396602846,0.377097788,0.045511802,0.091023604,0.06501686,0.172294679,0.081271075,0.217806481,1.144296736,1.895241469,1.992766759,2.044780247,1.791214493,1.583160541,2.63318283
zaf,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.159060041,0,0,0,0,0,0,0,0,18.09198763,17.58930574,18.81284626,15.37811465,16.36861954,18.15390646,18.12039008,19.27025769,21.54773582,24.30088095,26.12273227,27.71440845,28.28396552,28.00699986,28.24627109,29.51342865,28.25473195,29.23601529,30.17573387,37.76246815,41.52470305,36.78762415,39.51586939,37.94047208,38.31382473,39.35631501,37.83928556,37.78570049,36.48121814,33.03774837,30.21747516,27.5596691,30.50214743,26.5379531,21.93366532,17.57919265,20.05568462,20.08229679,18.81940208
zaf,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,RCOR,SOLID_BIOFUEL,kt C/year,15.57858111,15.02977863,15.87235029,16.62747691,17.47393904,18.33066739,16.96781071,16.54756393,16.50666589,16.76534932,17.55929833,18.05565794,18.60249697,19.09766455,19.64330054,20.23243765,20.69601367,21.52061631,21.83031986,22.46014865,22.96597492,23.43658673,23.72080769,24.19322503,24.70561735,25.27014283,25.72448131,26.15956991,26.65649489,26.68678407,22.91206369,20.75348814,18.34813991,15.86274583,14.80741546,14.43414514,14.58144402,14.22073319,13.90440485,14.43121781,14.95588788,15.30276445,15.78158743,16.26091159,16.4499102,15.62557312,15.90923837,15.85735145
zaf,RCOR,TOTAL_COAL,kt C/year,11.12730463,12.2542719,11.9941605,11.66904729,11.83149604,12.44899753,13.35923853,11.5066107,12.61188568,10.0766058,7.5087705,4.97327112,4.61565036,4.19303277,5.55812757,6.04559706,4.64813921,4.97337669,5.331148,6.53416026,7.44468008,7.6070124,7.44425872,10.37290712,9.563218128,8.30500706,7.1512364,7.313922,6.07881461,5.048450469,5.009549063,7.954812821,10.70827684,12.3532034,14.36222437,15.88686974,18.00967022,22.94770074,25.23954505,24.42033262,9.830549232,11.68352974,19.26449562,20.25600273,20.81839857,18.20797164,16.11442875,26.97874606
zaf,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.890922842,1.095247425,1.267107394,1.552288817,1.639312126,1.857329612,2.028482398,2.1109537,2.351782002,2.036822317,2.139407258,2.229066044,2.313349722,2.327463199,2.564687458,2.554419446,2.477554582,2.592935714,2.783171815,2.842406396,2.821896918,2.659724394,2.64751426,2.345468965,2.386976462,2.569267827,2.565248216,2.589016829,2.456062671,2.424095986,2.514803881,2.700617839,2.839824556,3.121686059,3.430359622,3.801204079,4.006270804,4.658479226,4.744501479,4.056858192,4.161434603,4.174064044,4.054331106,4.497982262,4.445990425,4.559720233,4.077206689,4.307892545
zaf,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,WST,PROCESS,kt C/year,1.163606278,1.189424399,1.221385034,1.275116377,1.363549995,1.489306964,1.648937516,1.822613781,2.022279511,2.214261508,2.385957094,2.529054643,2.651271372,2.735963058,2.79693436,2.845386098,2.92729908,3.126132853,3.328288605,3.556283846,3.761555042,3.925790436,4.111370796,4.200264242,4.230454018,4.236151333,4.275920971,4.3099482,4.329996072,4.372986975,4.366660185,4.327496918,4.268825553,4.242848064,4.230496858,4.238250356,4.244385584,4.236673223,4.243295179,4.240536345,4.241903885,4.241873401,4.242806661,4.244609552,4.246720465,4.246720465,4.246720465,4.246720465
zaf,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaf,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,9.47E-05,0,0,0,0,0,0,0,0,0,0.0003652,0.0003688,0.0003724,0.000376,0.00038,0.0004795,0.0005694,9.39E-05,9.29E-05,0,9.09E-05,0,0,0.0001788,0.0004445,0.000442,0.0001786,0.000451,0.000455,0.0002757,0.0002784,0.0002784,0.0002784,0.0002784,0.0002784,0.0002784,0.0002784,0,0,0,0,9.28E-05,0,0,0.0068672,0.0075168,0.0063104,0.0110432
zmb,ENE,PROCESS,kt C/year,0.025362094,0.026212685,0.027104501,0.028035292,0.029001318,0.03,0.031028911,0.03208929,0.033186014,0.03432621,0.035513797,0.036749055,0.038026534,0.039337719,0.040670583,0.042015493,0.043373821,0.044744578,0.046112725,0.047459583,0.048774337,0.050047646,0.051289884,0.05253484,0.053829044,0.055205864,0.056681357,0.058246366,0.059878077,0.061541455,0.063212711,0.064889222,0.066585494,0.068315387,0.070099013,0.071953681,0.073879124,0.075878468,0.077975689,0.080200581,0.082572558,0.085104593,0.0877867,0.090586827,0.093458869,0.096369322,0.09930723,0.102281818
zmb,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,ENE,TOTAL_COAL,kt C/year,0.001765492,0.001425,0.001248,0.0011675,0.0009948,0.000905,0.0007249,0.00055836,0.0004232,0.0002511,0.0002,0.0002428,0.00035002,0.0003978,0.0004551,0.0005472,0.0006192,0.0005184,0.0005863,0.0005291,0.0004147,0.0004433,0.000429,0.000429,0.0002002,0.0001287,0.0001859,0.0002574,0.0002431,0.000143,0.000143,0.0001573,0.0001573,0.0001716,0.0001287,0.0001573,0,0,0,0,0,0,0,0,0,0,0.001981017,0.00774436
zmb,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.265219861,0.288457288,0.321347648,0.361668934,0.37125996,0.404681798,0.416266744,0.32667541,0.309693492,0.313628208,0.156774794,0.15040973,0.13123987,0.133625747,0.140683409,0.165523995,0.186494726,0.204423642,0.188953945,0.286940588,0.20686549,0.202971882,0.218896415,0.211177138,0.175682422,0.195644149,0.136778022,0.191319136,0.180226957,0.164966294,0.172173736,0.181552484,0.19051926,0.203969424,0.217507888,0.233243896,0.262524216,0.320473916,0.407323978,0.414212884,0.426524306,0.598178569,0.747618913,0.750835209,0.747976685,0.768256685,0.79544061,1.624075217
zmb,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zmb,IND,SOLID_BIOFUEL,kt C/year,0.389548841,0.341296366,0.354081373,0.366438433,0.379370474,0.393040092,0.406584325,0.421001422,0.435257112,0.450587353,0.466391105,0.482310515,0.499270036,0.516031831,0.533361239,0.550622491,0.567392985,0.584527204,0.601158694,0.618221354,0.635214495,0.651813898,0.668850077,0.685794055,0.703984934,0.72093627,0.732963749,0.749271346,0.767064559,0.802972363,0.834194372,0.878662168,0.918039561,0.981675675,1.050942145,1.12709301,1.216000255,1.317658482,1.420160384,1.551139386,1.710966706,1.778312563,1.885129905,1.951711479,2.015514098,2.046041383,2.094859403,2.138375696
zmb,IND,TOTAL_COAL,kt C/year,0.072948982,0.06279,0.0740992,0.0707154,0.0572664,0.0591624,0.0594958,0.0560394,0.05946294,0.05007333,0.146213366,0.11210132,0.129691752,0.101993013,0.119558722,0.09902989,0.072363672,0.118953336,0.13145354,0.181023454,0.148921033,0.06521157,0.069332528,0.054735911,0.050097624,0.15499534,0.145239242,0.042373756,0.037715321,0.04077123,0.04069433,0.04114493,0.04152043,0.04212123,0.029665101,0.038194487,0.016683272,0.004152043,7.51E-05,7.51E-05,7.51E-05,7.17E-05,0.008321013,0.009853399,0.010139303,0.010109635,0.010152616,0.010203266
