Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
gnb,ROAD,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,ROAD,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,ROAD,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SHP,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SHP,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SHP,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SLV,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SLV,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,SLV,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,WST,PROCESS,kt SO2/year,0.01330851,0.015619134,0.017983356,0.020452099,0.02277532,0.025184599,0.027258105,0.028962979,0.0306126,0.031661857,0.032534465,0.033548548,0.034646807,0.035408407,0.036001768,0.036611586,0.037604546,0.03836997,0.039551549,0.040651905,0.042079687,0.043678733,0.044543326,0.045387414,0.046009823,0.04659299,0.046317137,0.045414846,0.044601834,0.043902286,0.043945214,0.044781119,0.046331045,0.048482643,0.051025245,0.053848058,0.055823127,0.056820691,0.05761825,0.05723205,0.056372778,0.055231814,0.053858892,0.052259062,0.050406772,0.050406772,0.050406772,0.050406772
gnb,WST,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,WST,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0.000363248,0.046558989,0.040241179,0.045083369,0.03985932,0.040014089,0.053943218,0.068015497,0.056503898,0.082741329,0.066315789,0.08123215,0.072819898,0.077956989,0.094970322,0.11272654,0.26056701,0.247451215,0.145417156,0.047035348,0.181213018,0.154672073,0.346127738,0.189376104,0.438367911,0.400847458,0.174899598,0.900701481,2.006207598,1.233619521,0.572502831,0.563694403,0.549826853,0.758402824,0.827981017,0.794985365,0.650970026,0.605221968,0.611318881,0.65092957,0.65601581,0.721544407,0.745471439
gnq,ENE,PROCESS,kt SO2/year,0.007922818,0.008677339,0.009648373,0.007781108,0.009189373,0.008526695,0.008359561,0.006728643,0.008147036,0.009685355,0.010792021,0.004749249,0.00124062,0.000955819,0.000929658,0.00096659,0.001101293,0.002424551,0.002699239,0.002547464,0.000945646,0.002092797,0.001676833,0.00446965,0.006033,0.007066769,0.018194536,0.067508811,0.098184939,0.124075529,0.149376417,0.256210093,0.317007691,0.378125542,0.511572894,0.559972384,0.572964042,0.609734055,0.625125756,0.574428681,0.547733498,0.553625675,0.609967271,0.547831796,0.565172633,0.531075053,0.467689101,0.413003427
gnq,ENE,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001180474,0.001202218,0.001268042,0.001424551,0.001392056,0.00126335,0.001317931
gnq,ENE,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.19350601,0.381639961,0.463418994,0.167655104,0.313874307,0.381047009,0.328555243,0.291133542,0.33042454,0.330121532,0.267017964,0.307798502,0.240301334,0.190250718,0.228366068,0.203647773,0.25897348,0.366810009,0.394843489,0.430705405,0.149850181,0.332768041,0.357922342,0.217639248,0.085960091,0.326144601,0.285208745,0.698178649,0.411489111,0.893566805,0.803506053,0.327352608,1.543218509,3.62663849,2.130859544,1.117352717,1.217316938,1.289040393,1.247192515,1.136487168,1.230382144,1.241349928,1.189456798,0.977784097,1.091244901,1.135951067,1.073215473,1.109276681
gnq,IND,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,IND,SOLID_BIOFUEL,kt SO2/year,0.001966977,0.002314091,0.00229436,0.002111338,0.001983999,0.001929288,0.001315144,0.001292942,0.001347563,0.001346631,0.001477928,0.001562957,0.00169444,0.001765546,0.001571295,0.001596942,0.002204309,0.002249575,0.002379479,0.002320494,0.002042363,0.002125217,0.002024942,0.001969676,0.002115175,0.002247738,0.002325624,0.002403014,0.00241321,0.001921026,0.002345068,0.002547461,0.002791664,0.002629541,0.002733371,0.003215463,0.003330178,0.004037237,0.004416203,0.004597927,0.004766973,0.004746363,0.005040802,0.005497331,0.005750854,0.005934619,0.006191728,0.006439595
gnq,IND,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,4.46E-05,0,0,0,6.47E-05,7.26E-05,7.96E-05,0,0.000162463,0.000132864,0.000169074,0.000224763,0.000258287,0.000209274,0.000275804,0.000218623,0.000179519,0.000161822,8.66E-05,1.00E-04,7.25E-05,0.000154639,0.000171247,0.000105758,3.42E-05,0.000129438,0.000109309,0.000243752,0.000132431,0,0,0,0,0,0,0,0,0,0,0,0.008180819,0.007201614,0.007550393,0.007791567,0.012440575,0.0126919,0.007665405,0.00791673
gnq,NRTR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,NRTR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,NRTR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745763,0.000292369,0.001556768,0.0030346,0.001771351,0.000900566,0.000983188,0.00107947,0.001220588,0.001355102,0.001265378,0.001367748,0.001602421,0.00126778,0.001256624,0.001231491,0.011033157,0.011334746
gnq,RCOC,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOC,SOLID_BIOFUEL,kt SO2/year,4.93E-05,4.90E-05,4.74E-05,4.45E-05,4.32E-05,4.13E-05,4.03E-05,3.88E-05,3.85E-05,3.83E-05,3.90E-05,3.89E-05,4.15E-05,4.45E-05,4.67E-05,5.05E-05,5.29E-05,5.40E-05,5.64E-05,5.72E-05,5.75E-05,5.42E-05,5.50E-05,5.68E-05,5.77E-05,6.20E-05,6.61E-05,0.001788342,0.001861234,0.001936049,0.002063784,0.002410546,0.002499426,0.002595658,0.002704442,0.002820825,0.002969267,0.003130764,0.003208585,0.003344682,0.003485243,0.003634426,0.003783473,0.003933561,0.00408702,0.004233365,0.004373887,0.004540223
gnq,RCOC,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.000931298,0.000521236,0.000670391,0.000237859,0.000452865,0.001961538,0.002069288,0.002125949,0.003655408,0.0039195,0.003832335,0.002397476,0.006198881,0.006138695,0.008917677,0.006995951,0.00879641,0.008495655,0.001299283,0.001399563,0.007437777,0.016314433,0.018597372,0.010945946,0.003677309,0.014031065,0.010428068,0.02271768,0.009561507,0.020613555,0.017924939,0.007131727,0.052429722,0.106435776,0.066931767,0.044642356,0.044538412,0.04968834,0.040761223,0.036813605,0.030045382,0.030537078,0.028327552,0.026147971,0.022166843,0.021940651,0.023549129,0.024353369
gnq,RCOO,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOO,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003147139,0.003142828,0.003505728,0.003702484,0.003909847,0.004126675,0.004341289,0.004564546,0.00479456,0.005028988,0.005265929,0.005491755,0.005699221
gnq,RCOO,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.000428017,0.000243243,0.000346369,0.000130823,0.000207024,0.000515812,0.001241573,0.001708352,0.001884566,0.001594373,0.001561113,0.002157729,0.002677572,0.001911366,0.002638529,0.002251822,0.002665851,0.002524423,0.002919056,0.003139019,0.00298671,0.005783505,0.006815611,0.004293772,0.001385405,0.005423447,0.004853315,0.011212589,0.006078576,0.013664177,0.013104116,0.005189558,0.028744609,0.065862053,0.036692273,0.019330011,0.019860396,0.020182822,0.021071207,0.019455394,0.018215565,0.019623003,0.019066099,0.017352745,0.016185314,0.016310977,0.018145647,0.018773959
gnq,RCOR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOR,SOLID_BIOFUEL,kt SO2/year,0.036114939,0.038603136,0.037449612,0.035516872,0.033480174,0.032528453,0.031787408,0.030985276,0.030482335,0.030260829,0.031146583,0.032410498,0.034872215,0.037614969,0.040539678,0.043043815,0.044764288,0.046149218,0.047247669,0.048748593,0.056309202,0.055236403,0.053837129,0.052842919,0.063237452,0.068044165,0.06888612,0.065857579,0.06742682,0.070473724,0.069655758,0.072856263,0.074248325,0.07699331,0.080807651,0.082419421,0.086848759,0.087120266,0.087819316,0.088130113,0.087823547,0.087695959,0.085706856,0.084028205,0.08447944,0.086978469,0.089815137,0.093208066
gnq,RCOR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.003691027,0.004591138,0.00658737,0.002360182,0.003851656,0.004811008,0.011211296,0.012452916,0.013150579,0.010690678,0.007533119,0.009364107,0.010068836,0.008234398,0.011336901,0.011863287,0.01898056,0.02184855,0.025879208,0.029276453,0.035720461,0.0814172,0.094168572,0.05910829,0.018995483,0.077710731,0.067980198,0.166087804,0.096246968,0.229903263,0.208588972,0.085017958,0.472602413,1.031163166,0.612422079,0.336876835,0.225626136,0.247064612,0.259417044,0.267733888,0.257236391,0.221475171,0.236368198,0.241962357,0.241366317,0.262490707,0.274423569,0.283744102
gnq,ROAD,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ROAD,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ROAD,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,WST,PROCESS,kt SO2/year,0.004196258,0.004751123,0.0051968,0.005564501,0.005841524,0.006149637,0.006414889,0.006645162,0.006948126,0.007231097,0.00760623,0.008169859,0.00889771,0.009611641,0.010252778,0.010808006,0.011368713,0.011772031,0.012241978,0.012672238,0.013225039,0.013858762,0.014276963,0.014714715,0.015115177,0.01554322,0.015727343,0.015730032,0.015778319,0.015865367,0.016214312,0.016855313,0.017780069,0.018968681,0.020364905,0.021943138,0.023244714,0.024185511,0.025065111,0.025426021,0.025546196,0.025498951,0.025302512,0.024954714,0.024440658,0.024440658,0.024440658,0.024440658
gnq,WST,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,WST,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,12.89110113,15.0043964,21.2467455,27.40781401,26.25362967,23.7664437,22.20585643,22.23836866,29.58613375,30.46396409,31.04918432,26.41619085,25.1644976,24.40046008,24.80686611,25.79850472,20.19035135,20.5804961,19.96274112,22.18984807,23.65301781,25.79369969,25.26060887,27.14556164,26.76082066,29.02821267,26.69647945,28.02633561,27.69779311,29.37820253,31.27794183,29.19292998,28.336762,28.94612216,28.63618807,32.73242072,33.48763063,32.94808069,33.67778348,22.47726793,10.24115007,6.662165675,5.033351376,4.651391703,3.893784165,4.365885143,3.397416015,4.821766235
grc,ENE,PROCESS,kt SO2/year,4.17036613,4.196282146,4.787525628,9.103448282,12.89908558,11.20789975,9.372135459,9.45823992,9.591764964,8.787922576,7.958407531,8.915645958,9.177223207,7.481551403,7.549017611,5.820687678,7.684360279,9.114396701,9.545348488,10.87459216,9.788335294,10.29179354,9.960103432,8.945311741,10.6337793,10.76213175,10.88247468,10.71020867,11.73531169,11.1473724,12.68978367,12.36131708,12.38945676,11.35199489,10.80590596,14.48050933,13.57978404,8.735941141,7.880727677,6.002968064,4.398384272,2.879643782,3.052024087,2.870833307,2.781727406,2.243020082,1.991357632,1.981134666
grc,ENE,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023286894,0.016150474,0.027055547,0.019341221,0.019605812,0.022492794,0.026378734,0.035111431,0.036170885,0.02177955,0.020711007,0.01919517,0.020991802,0.015312724,0.003441142,0.003502521,0.00227689,0.002035602,0.010278216,0.006147547,0.002428634,0.003461013,0.002758395,0.003701141,0.005759642,0.000556024
grc,ENE,TOTAL_COAL,kt SO2/year,43.22534141,63.36667092,68.22790028,75.20567614,78.51704726,104.5710518,137.732556,148.95708,135.3906998,141.8290976,140.8800655,169.500816,167.6224733,193.7814468,186.8418724,218.065479,226.7105411,251.8465004,286.0568886,292.3335931,290.4240092,279.9979955,298.3173656,295.974005,309.7451962,298.5772573,292.8500417,316.0620875,329.7527726,324.1612903,344.856654,350.2449993,344.3833899,352.6172165,358.5116914,359.2032619,331.9007084,347.9201496,305.8656141,275.9097822,155.8100891,110.1403541,84.53170548,74.77709603,57.65374752,55.37006129,46.05376476,51.21037431
grc,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,87.9164408,105.2518716,117.5017951,131.4315065,130.1953309,130.7327435,155.2316853,162.6173138,166.5332167,181.5208433,182.6331464,160.807691,143.1149334,123.6522793,110.0676048,93.85963207,93.04050523,104.341076,95.8048516,103.5277328,91.79259482,90.38073102,90.20319553,83.51509093,82.03964719,92.0446287,100.0221065,102.878918,95.40504245,87.11551084,92.70449893,93.35862808,94.25592876,92.5860379,87.11295916,100.3690746,90.94662072,72.26232049,52.63388792,34.23201551,24.23443066,17.2681307,17.90118366,16.94224046,18.16374478,15.08954103,14.2605807,12.06915819
grc,IND,PROCESS,kt SO2/year,13.03655388,15.88841584,16.13700562,16.2659128,12.99082907,13.61952161,14.24962277,12.49330019,12.69667688,12.25278468,13.63333243,12.67206655,6.41393836,10.52678343,5.308391298,8.401524343,7.875910925,4.870629929,5.229089905,5.128812195,4.107735166,3.975488196,3.453630702,4.355624862,4.822191968,5.155816729,5.877250694,5.869350224,5.377666693,5.18386582,4.560954951,4.156536071,3.846653358,3.613135304,3.234278775,4.390441526,3.373970204,2.724591547,3.464149319,2.269815964,1.935841573,1.439555661,1.895307127,1.786511429,1.734142018,1.39795886,1.237179877,1.231849548
grc,IND,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213514074,0.341648172,0.361572379,0.360895006,0.374236158,0.369395664,0.388087979,0.364023117,0.368299099,0.366825276,0.388698829,0.435319689,0.426988809,0.425221672,0.369872422,0.335243854,0.4834299,0.364131446,0.258017072,0.269240171,0.202232853,0.141853854,0.124921678,0.096052602,0.055065015,0.06850394,0.09257713,0.052623784,0.042344573
grc,IND,TOTAL_COAL,kt SO2/year,5.326893361,6.007881977,6.447581129,7.361958719,9.022056332,8.90529084,9.030853179,7.297274018,8.884787677,10.55693749,9.033976218,7.551904111,12.51658534,21.05810559,27.07511761,28.79925903,27.71490936,26.32909717,27.59218422,27.94244244,28.68454542,30.42659144,26.97352972,28.93165246,28.21922163,29.02093806,26.65051682,24.30650726,25.44492231,20.87524992,24.02724872,24.32468704,18.7351263,16.91153329,14.53216692,14.47254745,11.38980148,9.76384128,6.632502037,2.120869454,2.487536748,1.692704689,1.628092295,1.509946911,1.707531316,1.35094775,1.017048694,1.063248504
grc,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,2.4292436,3.01577817,3.508006675,4.138506419,2.745713722,1.792552434,10.5506553,12.25189282,8.562368885,10.40361496,12.99550353,13.3160821,10.39849282,12.83712638,12.16269282,11.12604853,10.2926821,8.707770671,13.83900424,14.9818821,17.86510495,17.35983392,18.48385048,15.047927,17.97910317,18.04221281,16.13914667,21.69881303,33.88098938,36.56206531,14.94153447,21.10964879,17.3317848,19.24168732,23.39176757,20.4945137,21.69326064,19.72930243,16.23611643,33.5863195,24.93104571,14.87033615,17.75487857,13.26522432,13.91574051,16.7166108,16.56081891,16.92594734
grc,NRTR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,NRTR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,NRTR,TOTAL_COAL,kt SO2/year,0.317551021,0.250698174,0.242341569,0.208915145,0.125349087,0.050139635,0.041783029,0.033426423,0.025069817,0.025069817,0.025069817,0.016801176,0.016713212,0.008356606,0.008356606,0.025069817,0.008356606,0.008356606,0.008356606,0.008356606,0.008356606,0.007300586,0.016308366,0.008679536,0.010057308,0.006013456,0.005627753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,6.60E-06,6.60E-06,6.60E-06,6.60E-06,6.11E-06,5.62E-06,5.62E-06,5.13E-06,5.62E-06,5.62E-06,5.62E-06,8.19E-06,8.68E-06,9.17E-06,9.17E-06,8.19E-06,1.17E-05,0.718901995,0.725177617,1.123101853,1.140207086,1.400702555,1.265476498,1.169391682,0.955275099,0.949995268,1.040999788,0.938247339,0.94541061,0.924877761,0.964581908,1.287225225,1.274356954,1.384741955,1.446867234,1.771789999,1.599012049,1.278128801,0.918238897,0.537008273,0.220966262,0.200356304,0.177158817,0.23294765,0.142640277,0.165022458,0.337899683,0.129335917
