Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
gnb,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnb,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,6.77E-06,0.000867205,0.00074953,0.00083972,0.000742417,0.0007453,0.001004743,0.001266853,0.001052438,0.001541135,0.001235194,0.001513025,0.001356339,0.001452022,0.001768912,0.002099638,0.004853306,0.004609012,0.004275772,0.003841316,0.004160011,0.004823169,0.005205755,0.005438156,0.005542312,0.012685458,0.010290795,0.010387931,0.011223073,0.011575863,0.012218295,0.012837946,0.01380031,0.01487157,0.015532431,0.015947034,0.015932798,0.016273883,0.020158933,0.021174804,0.022036908,0.02497587,0.025837722
gnq,ENE,PROCESS,kt CO/year,0.529748416,0.587426636,0.627851587,0.453066685,0.460133381,0.498781169,0.526450846,0.458189383,0.479974443,0.524324575,0.549321117,0.587188308,0.621765496,0.646657448,0.689323331,0.735535224,0.784866923,0.892412262,0.908760915,0.928861755,0.827391452,0.945259712,0.932351452,1.146478681,4.65409,4.87249,5.10419,6.57749,8.422539557,10.45595367,12.39681011,20.37587516,24.94306466,29.54016321,41.24030387,45.26010556,46.33496997,49.2276109,50.52392857,46.84344826,45.02407978,45.58368315,49.92908277,45.45230033,46.93884437,44.56923877,40.0043071,36.09274774
gnq,ENE,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000771705,0.000578431,0.00059696,0.000659502,0.000635955,0.00057096,0.000590324
gnq,ENE,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.432386831,0.843806677,1.047497904,0.377480944,0.712202633,0.822710649,0.680385767,0.60288258,0.665340872,0.669495299,0.610917401,0.633451524,0.487674846,0.386472814,0.438331747,0.423217529,0.592193493,0.956440887,0.906507547,0.938235466,0.288531258,0.633337565,0.693039238,0.417769552,0.156932704,0.617076423,0.549271303,1.34211479,0.724545988,1.526449036,1.159609436,3.826254331,3.429324835,2.738546617,0.51946666,0.197384013,0.190275416,0.182262277,0.214024171,0.215116411,0.214004022,0.22386891,0.231917547,0.199009964,0.160386389,0.126223962,0.08602696,0.089025917
gnq,IND,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,IND,SOLID_BIOFUEL,kt CO/year,5.192820305,6.109200359,6.057109321,5.573933573,5.237756321,5.093320246,3.47197937,3.41336789,3.557566574,3.555104594,3.901729762,4.126207156,4.473321071,4.661042282,4.148219338,4.215926879,5.819375918,5.938878703,6.281825839,6.126104243,5.391838572,5.610571548,5.345846504,5.199945496,5.58406242,5.934029309,6.139646743,6.343956765,6.095852446,4.682834423,4.542388817,0.845779209,0.418716371,0.288982475,0.043070547,0.010701058,0.008921567,0.0265967,0.012619812,0.013097809,0.013497784,0.013050046,0.014679884,0.016009392,0.016747706,0.017282869,0.018031625,0.018753464
gnq,IND,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.00313511,0,0,0,0.000134426,0.000150954,0.000165371,0,0.000191286,0.000156437,0.000148325,0.00019718,0.000226589,0.000183591,0.000241957,0.000191794,0.000211368,0.000190532,0.00017998,0.000207719,0.000150628,0.000321315,0.000355822,0.000219748,7.11E-05,0.000268951,0.000227126,0.000506476,0.000275169,0,0,0,0,0,0,0,0,0,0,0,0.015952234,0.014008936,0.01473505,0.015331018,0.024769837,0.025288729,0.015114781,0.015630011
gnq,NRTR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,NRTR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,NRTR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000534586,0.000200273,0.001036102,0.001982499,0.001084829,0.000529957,0.000540961,0.000566369,0.000615404,0.000667413,0.000612611,0.000665731,0.000780146,0.00062776,0.000633375,0.000632382,0.002363519,0.002447743
gnq,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOC,SOLID_BIOFUEL,kt CO/year,0.001015941,0.001008693,0.000975431,0.000915897,0.000889228,0.000849578,0.000829257,0.000799195,0.000792661,0.000788818,0.000804071,0.00080141,0.000854638,0.000916852,0.000960842,0.001039812,0.001089863,0.001112619,0.001161106,0.001178196,0.001184982,0.001116467,0.001133407,0.001195609,0.001020194,0.000969915,0.001026087,0.030441498,0.030960552,0.031852366,0.038313735,0.043126623,0.043799321,0.044995986,0.044277736,0.044696004,0.044457116,0.045166133,0.04493964,0.04622929,0.047834371,0.048962701,0.049749139,0.05130155,0.052877236,0.054341401,0.05571339,0.057395535
gnq,RCOC,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.000637942,0.000357048,0.00045922,0.000162934,0.000310214,0.001343659,0.001417468,0.001456281,0.002503965,0.002684869,0.002625161,0.001642278,0.004246251,0.004205024,0.006108634,0.004792247,0.006025566,0.005819548,0.000890013,0.000958704,0.006549462,0.013761115,0.016175295,0.009470768,0.002651819,0.008622381,0.0064853,0.014210938,0.006006116,0.01363136,0.013478266,0.005120195,0.03493964,0.080846769,0.047657402,0.028711772,0.027819807,0.053102626,0.035522975,0.045615185,0.039679816,0.034735643,0.023078622,0.029123436,0.027196741,0.027378145,0.029587329,0.030603522
gnq,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302810757,0.286408518,0.308547987,0.31710147,0.331220238,0.34794185,0.361943047,0.374121491,0.392535821,0.411276363,0.430187553,0.44815741,0.46459877
gnq,RCOO,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,2.22E-05,7.65E-06,1.09E-05,4.12E-06,6.51E-06,1.62E-05,3.91E-05,6.05E-05,6.65E-05,5.61E-05,5.58E-05,7.46E-05,9.71E-05,6.64E-05,9.67E-05,7.95E-05,9.72E-05,9.15E-05,0.000104737,0.000113645,0.000115555,0.000204987,0.000239933,0.000154166,4.26E-05,0.00014729,0.000129795,0.000327604,0.000170412,0.00038532,0.000421732,0.000153846,0.000837991,0.001999742,0.001045057,0.000576622,0.000541841,0.000560026,0.000597395,0.000553598,0.00053824,0.000619185,0.000624948,0.000594476,0.000561863,0.000575093,0.000650492,0.000685332
gnq,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,RCOR,SOLID_BIOFUEL,kt CO/year,8.359402282,8.935336736,8.66833454,8.220969789,7.749542142,7.529250525,7.35772336,7.172056516,7.055642589,7.004371251,7.2093937,7.501947958,8.071753038,8.706608991,9.383581539,9.963205726,10.36143772,10.68200277,10.93625755,11.28367118,13.03369972,12.78538258,12.46149744,12.50119089,12.55786015,11.97258124,12.01647851,12.60060627,12.6069659,13.03234749,14.53507986,14.49784983,14.32953289,14.56331004,14.30977356,14.00866177,13.98308825,13.75467539,13.71013551,13.84091956,13.97486398,14.06469381,13.7893214,13.79693189,13.86062437,14.26003375,14.71424616,15.25893724
gnq,RCOR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,1.780997786,3.069613912,4.21151889,1.642378981,2.680250172,3.625709531,6.665267507,7.570603051,8.277530287,6.778087661,6.165652999,7.897844268,8.479229674,6.738287744,9.604619549,7.425965919,9.115440637,8.502586844,12.73866407,14.20873647,10.87062499,24.16027034,26.98654282,27.96251042,29.16060694,24.69585945,25.63901493,27.97881063,28.09713442,29.53798316,30.40711011,30.39940386,30.25577543,33.13702694,33.98269722,33.33408924,34.58014575,34.30732369,33.97117349,34.3502278,36.11571173,36.40763879,36.90738098,37.08561271,36.93477958,39.55286596,41.68090091,42.39366876
gnq,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,WST,PROCESS,kt CO/year,0.318915635,0.361085366,0.394956798,0.422902089,0.443955817,0.46737244,0.487531551,0.505032346,0.528057568,0.549563365,0.578073473,0.62090927,0.676225944,0.730484732,0.779211133,0.82140844,0.864022204,0.894674381,0.930390309,0.963090123,1.005102927,1.053265912,1.085049153,1.118318337,1.14875345,1.181284739,1.195278048,1.19548242,1.199152236,1.205767876,1.23228772,1.281003797,1.351285215,1.441619771,1.547732783,1.667678511,1.766598287,1.838098855,1.90494846,1.932377585,1.941510878,1.937920259,1.922990891,1.896558302,1.857490021,1.857490021,1.857490021,1.857490021
gnq,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gnq,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.666584622,0.77586079,1.098645777,1.417227835,1.357546236,1.228936592,1.148240346,1.149921517,1.529866346,1.575257985,1.605519078,1.365952095,1.392810586,1.353303049,1.384493653,1.486649174,1.879150448,1.892501959,1.786357334,1.963679303,2.431926329,2.491259806,2.43804928,2.397459384,2.122887265,2.12957698,1.91383757,2.541960682,4.473705659,7.236685982,9.259200241,8.883819088,8.768732942,9.13903111,9.282671515,9.359591231,11.29692664,14.21969871,15.62939923,13.64876254,13.55991711,14.43772801,11.76912307,10.63717117,9.855820808,12.02285293,11.73232047,13.06622155
grc,ENE,PROCESS,kt CO/year,198.0505374,199.2754747,325.8586359,474.8540003,433.0151504,479.0348704,375.1570891,277.9288996,171.0096031,237.3864557,250.7130989,46.03739252,2.541710786,2.53449456,2.709173767,2.579551349,2.878536665,3.12747058,3.10323107,3.07839144,2.830364601,3.05613347,3.009353154,2.645916948,3.226035177,3.380982288,5.046094464,4.875129102,4.606878569,3.357063706,5.011147343,4.769047154,5.05945484,4.404036605,4.94954738,7.127447259,6.911086713,8.176047883,7.55869857,7.76601168,7.675495439,6.423949939,5.992006366,5.902842194,6.067578796,6.062425025,6.324406856,6.286822505
grc,ENE,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173106626,0.11674743,0.203219175,0.145682086,0.150125745,0.163219662,0.170369354,0.192821931,0.178769499,0.109450768,0.104210435,0.096861886,0.102809236,0.079047492,0.015422776,0.013240531,0.008421772,0.008677577,0.056160452,0.044151512,0.019256092,0.026474657,0.031988886,0.040660558,0.037605702,0.003602342
grc,ENE,TOTAL_COAL,kt CO/year,2.26217372,3.316258774,3.570668455,3.935846395,4.109145125,5.472666672,7.208155182,7.795584277,7.085595463,7.422545363,7.372878304,9.013320501,9.059057073,10.66483952,10.47153105,12.41247681,13.1303266,14.83187,17.14156687,17.83904959,18.05558368,17.58269863,18.53938499,18.63577146,19.62162418,19.22655046,18.92446841,19.77407364,18.76889638,16.04351368,15.71585444,16.27237392,16.00769284,16.37793102,16.48697008,16.82909887,13.50165058,11.88388608,10.1329016,10.39853908,7.394527402,6.872190257,5.816061889,4.952226646,5.769267872,5.225544432,2.568688409,2.815001318
grc,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,2.512234934,2.973460216,3.387034555,3.823234058,3.707039263,3.726907332,4.261100328,4.513680426,4.615321636,5.079696837,5.006450148,4.436645595,3.98367674,3.4711035,3.173213384,2.831801834,2.844962001,3.18215336,3.068215281,3.192144692,2.9179753,3.351680925,3.331906628,3.093756972,3.080262166,3.487323427,4.121879584,4.593415944,4.439398466,3.81362699,4.143733271,4.623203524,4.391588889,3.84250789,3.593678251,4.640811195,4.104589232,4.795854923,4.000092119,3.204312645,3.428324169,3.227476994,3.034426966,2.965690491,3.090680108,2.988120798,3.469269705,3.416658897
grc,IND,PROCESS,kt CO/year,34.34504196,34.55634737,36.24561284,38.01543155,39.3160199,36.20680319,34.04251742,32.0291853,34.34825672,39.22332198,41.93957722,40.13477888,38.36263947,34.61245239,40.84073268,38.03632623,38.31560375,47.88601027,44.6254412,44.76845912,48.40978095,46.43035087,44.68105886,44.33514536,43.07078825,41.74354437,38.77864951,36.81733159,39.42827838,38.66248065,40.13787146,39.99453788,36.23918796,35.23605816,35.35173883,28.11876191,29.76881013,32.83984389,30.54466798,21.35842011,22.84042042,24.37451293,24.19310321,23.98071527,24.51935965,23.96452171,24.70967091,24.60321052
grc,IND,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875962045,4.601884803,5.77101984,5.770270843,5.854037449,5.698027351,5.808109052,5.996614284,6.396532752,5.950373384,5.505960808,6.44012447,6.719054122,6.36749365,4.666231821,4.56337001,6.517901548,4.805854039,5.53153054,5.874005922,5.179343204,5.813903636,5.77683009,3.928844109,2.378950044,3.130568904,5.141544833,3.412852193,2.752171286
grc,IND,TOTAL_COAL,kt CO/year,1.489151239,1.636554535,1.791516973,1.9880547,2.445382873,2.396248441,2.660818458,2.245065574,2.672157173,3.333582216,2.895151902,2.396248441,3.620829663,5.264943342,6.856143016,7.407960481,7.147170035,6.633148287,7.0451216,7.464654056,7.494890629,9.220168311,8.175748849,8.920308293,8.312447786,8.299184209,8.619011731,8.181323327,7.861088889,5.525716492,6.833577956,6.981167621,5.201234832,4.09777763,3.853233133,3.97348716,3.220419707,4.145762527,2.906575062,0.9247244,1.630243189,1.33815361,1.066885398,1.169862674,1.572203923,1.52803822,1.113477238,1.193565253
grc,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.852980467,1.001007908,1.177037151,1.428229728,0.990662075,0.725764052,1.392086966,1.423842269,1.127129653,1.389936223,1.606102042,1.590602496,1.365672269,1.558800405,1.454312269,1.369774359,1.208342496,1.177978314,1.60655645,1.762342496,1.978190859,1.955406431,1.987870975,1.84923141,1.957693082,1.82058964,1.618181406,1.881740343,2.749611978,2.705815244,1.652113091,2.153367745,1.964467687,1.957415119,2.170189284,2.205155945,2.392447335,2.192089458,2.042844623,2.769671546,2.237021733,1.60300938,2.74491457,1.413176834,1.604068173,1.780323008,1.84178747,1.863194392
grc,NRTR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,NRTR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,NRTR,TOTAL_COAL,kt CO/year,0.234187151,0.184884593,0.178721773,0.154070494,0.092442297,0.036976919,0.030814099,0.024651279,0.018488459,0.018488459,0.018488459,0.01232564,0.01232564,0.00616282,0.00616282,0.018488459,0.00616282,0.00616282,0.00616282,0.00616282,0.00616282,0.006619823,0.013419112,0.006681499,0.006651865,0.006669029,0.006735015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.001197532,0.001197532,0.001197532,0.001197532,0.001108826,0.00102012,0.00102012,0.000931414,0.00102012,0.00102012,0.00102012,0.001485827,0.001574533,0.00166324,0.00166324,0.001485827,0.002128947,0.165439794,0.188602458,0.372714689,0.394200245,0.613994674,0.636743157,0.578541341,0.571989053,0.640688789,0.779302923,0.741968727,0.747150004,0.754975292,0.805852146,1.009715265,0.946012522,0.96851057,1.321995702,1.756441234,2.042999524,1.716178217,2.103498761,1.716207568,1.743804884,0.942239114,1.296404457,0.780414335,0.393214922,0.474870998,0.620382743,0.448429058
grc,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,RCOC,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123665401,0.058713348,0.037635583,0.126083567,0.085255831,0.063440718
grc,RCOC,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0.027851451,0.024756845,0.037135268,0.024756845,0.018567634,0.015473028,0.018567634,0.018567634,0.027851451,0.02166224,0.019723066,0.00713676,0.003392259,0.003260719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,2.178053461,2.548162554,2.906612245,3.307480658,3.182704666,3.350213868,2.860867848,3.089132044,3.530899548,3.693313736,3.76057089,3.473517933,3.671471967,4.085786196,4.396410217,4.517166776,3.961656258,4.384880377,4.647923328,4.667295139,4.549465357,5.38910108,5.100185588,4.934705302,4.990245049,4.666911854,4.820559823,4.87287833,4.899066457,4.991437364,4.998185411,5.286805676,6.13577793,6.79233542,6.209415424,9.182504059,9.890183633,8.81026971,9.773158172,6.978171976,7.100498885,4.53142524,1.197678508,0.863914613,0.541694634,0.486066313,0.477654155,0.465921227
grc,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grc,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464562786,0.402254579,0.490441405,0.484573149,0.415625035,0.436498162,0.329333672,0.270938358,0.374632165,0.73575252,0.682798515,0.779307816,1.006749085,0.884286804,1.033874728,1.9218864,2.959422488,2.065097237,1.540559236,1.858830782,1.921078538,1.891872036
grc,RCOO,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325513148,0.630681725,0.630681725,0.813782871,0.712060012,0.712060012,0.386546864,0.546330507,0.730931729,0.881730166,0.664611264,0.887466274,1.011933203,0.682687191,0.686356131,1.118866621,1.23709532,1.192686803,0,0,0,0.73650957,1.160941941,0,0,0,0,0,0,0.442987923,0.944603094,0.184754291,0.1921579,0.187699278
grc,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.501065273,0.586609578,0.638489473,0.730227149,0.664374625,0.691125866,0.699326108,0.612201161,0.795213163,0.657218853,0.570801161,0.553233239,0.710015066,0.610617794,0.620969286,0.676100059,0.631265588,0.768874662,0.782199022,0.90168218,0.857656494,0.906731417,0.965731521,0.909663711,0.876822149,0.905647536,1.247636718,1.284976054,1.331166245,1.432844461,1.652627127,1.744086333,1.738706897,1.907407469,1.965482064,2.301114455,2.5907199,2.160899242,2.692652403,2.377505693,2.386171316,2.271701073,2.704238217,1.032366454,0.845431609,1.330901413,1.244610379,1.265844701
grc,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
